Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 85.0.4183.121,,,2020-10-05 08:54:45,2020-10-05 08:54:48,3.034s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:48,2020-10-05 08:54:50,1.897s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-05 08:54:50,2020-10-05 08:54:53,2.795s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:53,2020-10-05 08:54:54,1.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.121,,,2020-10-05 08:54:54,2020-10-05 08:54:59,4.490s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:54:59,2020-10-05 08:55:00,1.245s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 85.0.4183.121,TestCase Agenda: Update bot logo and welcome message,,2020-10-05 08:55:00,2020-10-05 08:56:21,1m - 20.456s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:05,2020-10-05 08:55:10,4.961s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:55:10,2020-10-05 08:55:11,1.284s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 85.0.4183.121,,,2020-10-05 08:55:11,2020-10-05 08:55:18,6.903s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:18,2020-10-05 08:55:21,2.482s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:55:21,2020-10-05 08:55:26,4.760s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-05 08:55:26,2020-10-05 08:55:29,3.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:29,2020-10-05 08:55:32,3.460s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 85.0.4183.121,,,2020-10-05 08:55:32,2020-10-05 08:55:40,7.131s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:40,2020-10-05 08:55:43,3.112s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-05 08:55:43,2020-10-05 08:55:51,8.306s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 85.0.4183.121,,,2020-10-05 08:55:51,2020-10-05 08:55:54,3.269s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 85.0.4183.121,,,2020-10-05 08:55:54,2020-10-05 08:56:01,6.394s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.121,,,2020-10-05 08:56:01,2020-10-05 08:56:03,2.905s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:03,2020-10-05 08:56:06,2.614s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:06,2020-10-05 08:56:09,2.878s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:09,2020-10-05 08:56:12,2.846s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:12,2020-10-05 08:56:15,3.214s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:15,2020-10-05 08:56:21,5.540s,PASSED
"comment(""################"")",Chrome 85.0.4183.121,,,2020-10-05 08:56:21,2020-10-05 08:56:21,0.149s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 85.0.4183.121,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-10-05 08:56:21,2020-10-05 08:57:11,50.419s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:56:22,2020-10-05 08:56:25,2.517s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 85.0.4183.121,,,2020-10-05 08:56:25,2020-10-05 08:56:42,17.561s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:56:42,2020-10-05 08:56:44,1.260s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 85.0.4183.121,,,2020-10-05 08:56:44,2020-10-05 08:56:44,0.011s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 85.0.4183.121,,,2020-10-05 08:56:44,2020-10-05 08:56:47,3.358s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-05 08:56:47,2020-10-05 08:56:50,3.116s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-05 08:56:50,2020-10-05 08:56:55,5.025s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:56:55,2020-10-05 08:56:57,1.424s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:56:57,2020-10-05 08:56:59,2.579s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-05 08:56:59,2020-10-05 08:56:59,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-05 08:56:59,2020-10-05 08:57:07,7.740s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 85.0.4183.121,,,2020-10-05 08:57:07,2020-10-05 08:57:09,1.960s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-05 08:57:09,2020-10-05 08:57:11,2.355s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 85.0.4183.121,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-10-05 08:57:11,2020-10-05 08:58:05,53.613s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-05 08:57:13,2020-10-05 08:57:15,2.683s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 85.0.4183.121,,,2020-10-05 08:57:15,2020-10-05 08:57:23,7.680s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 85.0.4183.121,,,2020-10-05 08:57:23,2020-10-05 08:57:29,5.660s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-05 08:57:29,2020-10-05 08:57:40,11.782s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:57:40,2020-10-05 08:57:48,7.790s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-05 08:57:48,2020-10-05 08:57:51,2.529s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 08:57:51,2020-10-05 08:57:52,1.217s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-05 08:57:52,2020-10-05 08:57:55,2.926s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-10-05 08:57:55,2020-10-05 08:57:56,1.049s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 85.0.4183.121,,,2020-10-05 08:57:56,2020-10-05 08:58:02,6.584s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-05 08:58:02,2020-10-05 08:58:05,2.353s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 85.0.4183.121,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-10-05 08:58:05,2020-10-05 08:59:35,1m - 29.795s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-05 08:58:07,2020-10-05 08:58:09,2.274s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 85.0.4183.121,,,2020-10-05 08:58:09,2020-10-05 08:58:18,8.287s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:58:18,2020-10-05 08:58:20,2.650s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 85.0.4183.121,,,2020-10-05 08:58:20,2020-10-05 08:58:23,2.906s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 85.0.4183.121,,,2020-10-05 08:58:23,2020-10-05 08:58:26,2.518s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-05 08:58:26,2020-10-05 08:58:31,5.292s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 85.0.4183.121,,,2020-10-05 08:58:31,2020-10-05 08:58:35,3.978s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 85.0.4183.121,,,2020-10-05 08:58:35,2020-10-05 08:58:39,4.289s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 85.0.4183.121,,,2020-10-05 08:58:39,2020-10-05 08:58:40,0.360s,PASSED
"getText().contains(""3"")",Chrome 85.0.4183.121,,,2020-10-05 08:58:40,2020-10-05 08:58:42,2.203s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 85.0.4183.121,,,2020-10-05 08:58:42,2020-10-05 08:58:45,2.824s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 85.0.4183.121,,,2020-10-05 08:58:45,2020-10-05 08:58:49,4.025s,PASSED
"getText().contains(""10"")",Chrome 85.0.4183.121,,,2020-10-05 08:58:49,2020-10-05 08:58:51,2.048s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 85.0.4183.121,,,2020-10-05 08:58:51,2020-10-05 08:58:53,2.190s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:58:53,2020-10-05 08:58:53,0.138s,PASSED
platform.Method.clickOnElement(override),Chrome 85.0.4183.121,,,2020-10-05 08:58:53,2020-10-05 08:58:55,2.100s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 85.0.4183.121,,,2020-10-05 08:58:55,2020-10-05 08:58:58,2.554s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:58:58,2020-10-05 08:59:00,2.688s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:59:00,2020-10-05 08:59:02,1.679s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-05 08:59:02,2020-10-05 08:59:13,10.467s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:59:13,2020-10-05 08:59:20,7.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-05 08:59:20,2020-10-05 08:59:23,2.762s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 08:59:23,2020-10-05 08:59:24,1.346s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 85.0.4183.121,,,2020-10-05 08:59:24,2020-10-05 08:59:32,7.802s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-05 08:59:32,2020-10-05 08:59:35,2.540s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-10-05 08:59:35,2020-10-05 09:00:00,24.839s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 85.0.4183.121,,,2020-10-05 08:59:36,2020-10-05 08:59:38,2.804s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.121,,,2020-10-05 08:59:38,2020-10-05 08:59:43,4.941s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.121,,,2020-10-05 08:59:43,2020-10-05 08:59:47,3.239s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 85.0.4183.121,,,2020-10-05 08:59:47,2020-10-05 08:59:50,3.626s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.121,,,2020-10-05 08:59:50,2020-10-05 08:59:53,2.913s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.121,,,2020-10-05 08:59:53,2020-10-05 08:59:56,2.658s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 85.0.4183.121,,,2020-10-05 08:59:56,2020-10-05 08:59:56,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 85.0.4183.121,,,2020-10-05 08:59:56,2020-10-05 09:00:00,3.689s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-10-05 09:00:00,2020-10-05 09:01:31,1m - 31.070s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-05 09:00:02,2020-10-05 09:00:05,2.294s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-05 09:00:05,2020-10-05 09:00:23,18.689s,PASSED
try,Chrome 85.0.4183.121,,,2020-10-05 09:00:23,2020-10-05 09:00:35,11.375s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-05 09:00:35,2020-10-05 09:00:37,2.580s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:00:37,2020-10-05 09:00:39,1.422s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-05 09:00:39,2020-10-05 09:00:43,3.948s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-05 09:00:43,2020-10-05 09:00:45,2.861s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 85.0.4183.121,,,2020-10-05 09:00:45,2020-10-05 09:00:55,9.358s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-05 09:00:55,2020-10-05 09:00:55,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-05 09:00:55,2020-10-05 09:01:05,10.582s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-05 09:01:05,2020-10-05 09:01:05,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.121,,,2020-10-05 09:01:05,2020-10-05 09:01:07,1.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-05 09:01:07,2020-10-05 09:01:10,3.366s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-05 09:01:10,2020-10-05 09:01:13,2.552s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-10-05 09:01:13,2020-10-05 09:01:16,3.884s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-10-05 09:01:16,2020-10-05 09:01:19,2.305s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 85.0.4183.121,,,2020-10-05 09:01:19,2020-10-05 09:01:20,1.345s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-05 09:01:20,2020-10-05 09:01:22,2.300s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.121,,,2020-10-05 09:01:22,2020-10-05 09:01:25,2.658s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.121,,,2020-10-05 09:01:25,2020-10-05 09:01:28,3.223s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-05 09:01:28,2020-10-05 09:01:31,2.403s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-10-05 09:01:31,2020-10-05 09:02:40,1m - 9.770s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-05 09:01:32,2020-10-05 09:01:34,2.364s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-05 09:01:34,2020-10-05 09:01:41,6.581s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-05 09:01:41,2020-10-05 09:01:43,2.669s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-05 09:01:43,2020-10-05 09:01:46,2.732s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-05 09:01:46,2020-10-05 09:01:50,3.800s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-05 09:01:50,2020-10-05 09:01:50,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-05 09:01:50,2020-10-05 09:02:02,11.762s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-05 09:02:02,2020-10-05 09:02:04,2.367s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-05 09:02:04,2020-10-05 09:02:04,0.003s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.121,,,2020-10-05 09:02:04,2020-10-05 09:02:05,0.434s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-10-05 09:02:05,2020-10-05 09:02:08,3.857s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-10-05 09:02:08,2020-10-05 09:02:11,2.608s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-05 09:02:11,2020-10-05 09:02:14,2.742s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-05 09:02:14,2020-10-05 09:02:19,5.646s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-05 09:02:19,2020-10-05 09:02:21,1.500s,PASSED
