Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Slots/retries"", [""rowValue"":""1""]), ""6"", OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-14 23:40:27,2020-10-14 23:40:31,3.610s,PASSED
"takeScreenshot(getProjectDir() + ""/Screenshot/"" + image_title)",Chrome 86.0.4240.75,,,2020-10-14 23:40:31,2020-10-14 23:40:32,1.619s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-14 23:40:32,2020-10-14 23:40:35,2.328s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.75,,,2020-10-14 23:40:35,2020-10-14 23:40:37,2.409s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-14 23:40:37,2020-10-14 23:40:40,3.298s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""freeform_test""]))",Chrome 86.0.4240.75,,,2020-10-14 23:40:40,2020-10-14 23:40:43,2.513s,PASSED
"retryValue = executeJavaScript(getValue, null)",Chrome 86.0.4240.75,,,2020-10-14 23:40:43,2020-10-14 23:40:44,1.040s,PASSED
"assert toString().contentEquals(""6"") == true",Chrome 86.0.4240.75,,,2020-10-14 23:40:44,2020-10-14 23:40:44,0.002s,PASSED
"comment("" *** Navigate out of intent ***"")",Chrome 86.0.4240.75,,,2020-10-14 23:40:44,2020-10-14 23:40:44,0.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.75,,,2020-10-14 23:40:44,2020-10-14 23:40:46,2.538s,PASSED
