Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.146,,,2021-02-10 14:33:47,2021-02-10 14:33:50,2.466s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:33:50,2021-02-10 14:33:51,1.319s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 88.0.4324.146,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2021-02-10 14:33:51,2021-02-10 14:34:30,39.197s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 88.0.4324.146,,,2021-02-10 14:33:52,2021-02-10 14:33:54,2.233s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 14:33:54,2021-02-10 14:33:56,2.319s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:33:56,2021-02-10 14:34:07,10.915s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.146,,,2021-02-10 14:34:07,2021-02-10 14:34:10,2.457s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:34:10,2021-02-10 14:34:11,1.334s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-10 14:34:11,2021-02-10 14:34:13,2.382s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:34:13,2021-02-10 14:34:15,1.367s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.146,,,2021-02-10 14:34:15,2021-02-10 14:34:17,2.293s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:34:17,2021-02-10 14:34:18,1.443s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.146,,,2021-02-10 14:34:18,2021-02-10 14:34:21,2.887s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:34:21,2021-02-10 14:34:23,1.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.146,,,2021-02-10 14:34:23,2021-02-10 14:34:25,2.555s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:34:25,2021-02-10 14:34:27,1.408s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.146,,,2021-02-10 14:34:27,2021-02-10 14:34:29,2.437s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:34:29,2021-02-10 14:34:30,1.262s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 88.0.4324.146,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2021-02-10 14:34:30,2021-02-10 14:36:40,2m - 9.358s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.146,,,2021-02-10 14:34:31,2021-02-10 14:34:33,2.341s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.146,,,2021-02-10 14:34:33,2021-02-10 14:34:37,3.663s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:34:37,2021-02-10 14:34:57,19.969s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 88.0.4324.146,,,2021-02-10 14:34:57,2021-02-10 14:35:15,18.323s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 88.0.4324.146,,,2021-02-10 14:35:15,2021-02-10 14:35:33,17.806s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 88.0.4324.146,,,2021-02-10 14:35:33,2021-02-10 14:35:53,20.015s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:35:53,2021-02-10 14:36:14,20.984s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 14:36:14,2021-02-10 14:36:15,1.156s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 88.0.4324.146,,,2021-02-10 14:36:15,2021-02-10 14:36:18,2.563s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 88.0.4324.146,,,2021-02-10 14:36:18,2021-02-10 14:36:38,20.746s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 14:36:38,2021-02-10 14:36:40,1.200s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 88.0.4324.146,TestCase Agenda: Verify custom entity creation process,,2021-02-10 14:36:40,2021-02-10 14:38:36,1m - 55.933s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-10 14:36:41,2021-02-10 14:36:43,2.523s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.146,,,2021-02-10 14:36:43,2021-02-10 14:36:46,2.430s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.146,,,2021-02-10 14:36:46,2021-02-10 14:36:46,0.687s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.146,,,2021-02-10 14:36:46,2021-02-10 14:36:49,2.454s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 88.0.4324.146,,,2021-02-10 14:36:49,2021-02-10 14:37:01,11.998s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.146,,,2021-02-10 14:37:01,2021-02-10 14:37:03,2.367s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 88.0.4324.146,,,2021-02-10 14:37:03,2021-02-10 14:37:12,9.294s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 88.0.4324.146,,,2021-02-10 14:37:12,2021-02-10 14:37:56,43.366s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:37:56,2021-02-10 14:37:57,1.260s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 88.0.4324.146,,,2021-02-10 14:37:57,2021-02-10 14:38:06,8.871s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:38:06,2021-02-10 14:38:06,0.235s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:38:06,2021-02-10 14:38:10,3.951s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.146,,,2021-02-10 14:38:10,2021-02-10 14:38:12,2.310s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:38:12,2021-02-10 14:38:19,6.943s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-10 14:38:19,2021-02-10 14:38:22,2.316s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:38:22,2021-02-10 14:38:23,1.194s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 88.0.4324.146,,,2021-02-10 14:38:23,2021-02-10 14:38:25,2.224s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 88.0.4324.146,,,2021-02-10 14:38:25,2021-02-10 14:38:34,9.303s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 14:38:34,2021-02-10 14:38:36,1.232s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 88.0.4324.146,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2021-02-10 14:38:36,2021-02-10 14:39:57,1m - 21.143s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 88.0.4324.146,,,2021-02-10 14:38:36,2021-02-10 14:38:38,2.372s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.146,,,2021-02-10 14:38:38,2021-02-10 14:38:39,0.572s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 88.0.4324.146,,,2021-02-10 14:38:39,2021-02-10 14:39:11,31.936s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 88.0.4324.146,,,2021-02-10 14:39:11,2021-02-10 14:39:13,2.518s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:39:13,2021-02-10 14:39:16,2.322s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 88.0.4324.146,,,2021-02-10 14:39:16,2021-02-10 14:39:19,3.000s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-10 14:39:19,2021-02-10 14:39:21,2.290s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:39:21,2021-02-10 14:39:23,2.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.146,,,2021-02-10 14:39:23,2021-02-10 14:39:26,2.521s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.146,,,2021-02-10 14:39:26,2021-02-10 14:39:28,2.628s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 88.0.4324.146,,,2021-02-10 14:39:28,2021-02-10 14:39:36,7.720s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 88.0.4324.146,,,2021-02-10 14:39:36,2021-02-10 14:39:39,3.122s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 88.0.4324.146,,,2021-02-10 14:39:39,2021-02-10 14:39:42,2.630s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.146,,,2021-02-10 14:39:42,2021-02-10 14:39:44,2.312s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 88.0.4324.146,,,2021-02-10 14:39:44,2021-02-10 14:39:49,4.536s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 88.0.4324.146,,,2021-02-10 14:39:49,2021-02-10 14:39:51,2.342s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 88.0.4324.146,,,2021-02-10 14:39:51,2021-02-10 14:39:53,2.261s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-10 14:39:53,2021-02-10 14:39:56,2.185s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 14:39:56,2021-02-10 14:39:57,1.192s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 88.0.4324.146,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2021-02-10 14:39:57,2021-02-10 14:41:44,1m - 47.082s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 88.0.4324.146,,,2021-02-10 14:39:58,2021-02-10 14:40:00,2.350s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 88.0.4324.146,,,2021-02-10 14:40:00,2021-02-10 14:40:32,32.198s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:40:32,2021-02-10 14:40:35,2.677s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 88.0.4324.146,,,2021-02-10 14:40:35,2021-02-10 14:40:38,3.579s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 88.0.4324.146,,,2021-02-10 14:40:38,2021-02-10 14:40:42,3.533s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:40:42,2021-02-10 14:40:46,4.119s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:40:46,2021-02-10 14:40:57,11.245s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 88.0.4324.146,,,2021-02-10 14:40:57,2021-02-10 14:41:00,2.398s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:41:00,2021-02-10 14:41:03,3.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-10 14:41:03,2021-02-10 14:41:05,2.285s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:41:05,2021-02-10 14:41:07,2.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.146,,,2021-02-10 14:41:07,2021-02-10 14:41:10,2.471s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 88.0.4324.146,,,2021-02-10 14:41:10,2021-02-10 14:41:20,9.988s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 14:41:20,2021-02-10 14:41:21,1.275s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 14:41:21,2021-02-10 14:41:24,2.474s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 88.0.4324.146,,,2021-02-10 14:41:24,2021-02-10 14:41:24,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 88.0.4324.146,,,2021-02-10 14:41:24,2021-02-10 14:41:39,15.588s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.146,,,2021-02-10 14:41:39,2021-02-10 14:41:42,2.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 14:41:42,2021-02-10 14:41:44,2.318s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 88.0.4324.146,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2021-02-10 14:41:44,2021-02-10 14:42:44,1m - 0.452s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-10 14:41:44,2021-02-10 14:41:47,2.239s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.146,,,2021-02-10 14:41:47,2021-02-10 14:41:47,0.131s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 88.0.4324.146,,,2021-02-10 14:41:47,2021-02-10 14:42:09,22.283s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 88.0.4324.146,,,2021-02-10 14:42:09,2021-02-10 14:42:12,2.454s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 88.0.4324.146,,,2021-02-10 14:42:12,2021-02-10 14:42:14,2.741s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 88.0.4324.146,,,2021-02-10 14:42:14,2021-02-10 14:42:24,10.151s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-10 14:42:24,2021-02-10 14:42:27,2.241s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 14:42:27,2021-02-10 14:42:29,2.235s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.146,,,2021-02-10 14:42:29,2021-02-10 14:42:31,2.303s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 88.0.4324.146,,,2021-02-10 14:42:31,2021-02-10 14:42:34,2.397s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Static response""]))",Chrome 88.0.4324.146,,,2021-02-10 14:42:34,2021-02-10 14:42:36,2.289s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 88.0.4324.146,,,2021-02-10 14:42:36,2021-02-10 14:42:38,2.500s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 88.0.4324.146,,,2021-02-10 14:42:38,2021-02-10 14:42:41,2.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 88.0.4324.146,,,2021-02-10 14:42:41,2021-02-10 14:42:43,2.284s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 14:42:43,2021-02-10 14:42:44,1.180s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 88.0.4324.146,,,2021-02-10 14:42:44,2021-02-10 14:43:48,1m - 3.561s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-10 14:42:45,2021-02-10 14:42:48,2.455s,PASSED
