Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 86.0.4240.75,,,2020-10-12 18:17:20,2020-10-12 18:17:22,2.251s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:17:22,2020-10-12 18:17:28,6.172s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 18:17:28,2020-10-12 18:17:31,2.538s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 86.0.4240.75,,,2020-10-12 18:17:31,2020-10-12 18:17:33,2.647s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 86.0.4240.75,,,2020-10-12 18:17:33,2020-10-12 18:17:39,5.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.75,,,2020-10-12 18:17:39,2020-10-12 18:17:41,2.374s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 18:17:41,2020-10-12 18:17:48,6.648s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 86.0.4240.75,,,2020-10-12 18:17:48,2020-10-12 18:17:50,2.522s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 86.0.4240.75,,,2020-10-12 18:17:50,2020-10-12 18:17:56,5.795s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.75,,,2020-10-12 18:17:56,2020-10-12 18:17:59,2.585s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:17:59,2020-10-12 18:18:00,1.682s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 18:18:00,2020-10-12 18:18:03,2.730s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:18:03,2020-10-12 18:18:05,2.392s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 18:18:05,2020-10-12 18:18:08,2.348s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.75,,,2020-10-12 18:18:08,2020-10-12 18:18:13,5.172s,PASSED
"comment(""################"")",Chrome 86.0.4240.75,,,2020-10-12 18:18:13,2020-10-12 18:18:13,0.043s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 86.0.4240.75,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-10-12 18:18:13,2020-10-12 18:19:03,50.280s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 18:18:14,2020-10-12 18:18:20,6.365s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.75,,,2020-10-12 18:18:20,2020-10-12 18:18:38,17.961s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:18:38,2020-10-12 18:18:39,1.252s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.75,,,2020-10-12 18:18:39,2020-10-12 18:18:39,0.013s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 86.0.4240.75,,,2020-10-12 18:18:39,2020-10-12 18:18:43,3.304s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 18:18:43,2020-10-12 18:18:46,3.187s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-12 18:18:46,2020-10-12 18:18:49,3.341s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 18:18:49,2020-10-12 18:18:50,1.265s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 18:18:50,2020-10-12 18:18:53,2.329s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-12 18:18:53,2020-10-12 18:18:53,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-12 18:18:53,2020-10-12 18:19:00,7.107s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 86.0.4240.75,,,2020-10-12 18:19:00,2020-10-12 18:19:01,1.069s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 18:19:01,2020-10-12 18:19:03,2.449s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.75,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-10-12 18:19:03,2020-10-12 18:19:55,51.718s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 18:19:04,2020-10-12 18:19:07,2.720s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 86.0.4240.75,,,2020-10-12 18:19:07,2020-10-12 18:19:15,7.748s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 86.0.4240.75,,,2020-10-12 18:19:15,2020-10-12 18:19:20,4.879s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 18:19:20,2020-10-12 18:19:31,11.522s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:19:31,2020-10-12 18:19:39,7.471s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 18:19:39,2020-10-12 18:19:41,2.599s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 18:19:41,2020-10-12 18:19:43,1.345s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-12 18:19:43,2020-10-12 18:19:45,2.807s,PASSED
delay(1),Chrome 86.0.4240.75,,,2020-10-12 18:19:45,2020-10-12 18:19:46,1.031s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.75,,,2020-10-12 18:19:46,2020-10-12 18:19:53,6.401s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 18:19:53,2020-10-12 18:19:55,2.335s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.75,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-10-12 18:19:55,2020-10-12 18:21:16,1m - 21.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 18:19:57,2020-10-12 18:20:00,2.177s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 86.0.4240.75,,,2020-10-12 18:20:00,2020-10-12 18:20:06,6.746s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:20:06,2020-10-12 18:20:09,2.278s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 86.0.4240.75,,,2020-10-12 18:20:09,2020-10-12 18:20:11,2.841s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 86.0.4240.75,,,2020-10-12 18:20:11,2020-10-12 18:20:14,2.258s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-12 18:20:14,2020-10-12 18:20:19,5.014s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 86.0.4240.75,,,2020-10-12 18:20:19,2020-10-12 18:20:22,3.384s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 86.0.4240.75,,,2020-10-12 18:20:22,2020-10-12 18:20:26,3.617s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 86.0.4240.75,,,2020-10-12 18:20:26,2020-10-12 18:20:26,0.365s,PASSED
"getText().contains(""3"")",Chrome 86.0.4240.75,,,2020-10-12 18:20:26,2020-10-12 18:20:28,2.114s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 86.0.4240.75,,,2020-10-12 18:20:28,2020-10-12 18:20:30,2.280s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 86.0.4240.75,,,2020-10-12 18:20:30,2020-10-12 18:20:34,3.450s,PASSED
"getText().contains(""10"")",Chrome 86.0.4240.75,,,2020-10-12 18:20:34,2020-10-12 18:20:36,2.068s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 86.0.4240.75,,,2020-10-12 18:20:36,2020-10-12 18:20:38,2.231s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:20:38,2020-10-12 18:20:38,0.226s,PASSED
platform.Method.clickOnElement(override),Chrome 86.0.4240.75,,,2020-10-12 18:20:38,2020-10-12 18:20:41,2.106s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 86.0.4240.75,,,2020-10-12 18:20:41,2020-10-12 18:20:43,2.261s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:20:43,2020-10-12 18:20:46,2.880s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:20:46,2020-10-12 18:20:47,1.306s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 18:20:47,2020-10-12 18:20:56,9.440s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:20:56,2020-10-12 18:21:04,7.373s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 18:21:04,2020-10-12 18:21:06,2.525s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:21:06,2020-10-12 18:21:08,1.246s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 86.0.4240.75,,,2020-10-12 18:21:08,2020-10-12 18:21:14,6.430s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 18:21:14,2020-10-12 18:21:16,2.350s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-10-12 18:21:16,2020-10-12 18:21:36,19.149s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.75,,,2020-10-12 18:21:17,2020-10-12 18:21:20,2.755s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.75,,,2020-10-12 18:21:20,2020-10-12 18:21:23,2.779s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.75,,,2020-10-12 18:21:23,2020-10-12 18:21:25,2.364s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 86.0.4240.75,,,2020-10-12 18:21:25,2020-10-12 18:21:29,3.660s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.75,,,2020-10-12 18:21:29,2020-10-12 18:21:31,2.375s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.75,,,2020-10-12 18:21:31,2020-10-12 18:21:33,2.182s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 86.0.4240.75,,,2020-10-12 18:21:33,2020-10-12 18:21:33,0.002s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 86.0.4240.75,,,2020-10-12 18:21:33,2020-10-12 18:21:36,2.296s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-10-12 18:21:36,2020-10-12 18:22:59,1m - 23.725s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 18:21:37,2020-10-12 18:21:39,2.186s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 18:21:39,2020-10-12 18:21:57,17.465s,PASSED
try,Chrome 86.0.4240.75,,,2020-10-12 18:21:57,2020-10-12 18:22:08,10.945s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 18:22:08,2020-10-12 18:22:11,2.645s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:22:11,2020-10-12 18:22:12,1.341s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-12 18:22:12,2020-10-12 18:22:15,2.945s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 18:22:15,2020-10-12 18:22:17,2.390s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 86.0.4240.75,,,2020-10-12 18:22:17,2020-10-12 18:22:25,7.614s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-12 18:22:25,2020-10-12 18:22:25,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-12 18:22:25,2020-10-12 18:22:35,10.005s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-12 18:22:35,2020-10-12 18:22:35,0.000s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.75,,,2020-10-12 18:22:35,2020-10-12 18:22:36,0.799s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 18:22:36,2020-10-12 18:22:39,2.991s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 18:22:39,2020-10-12 18:22:41,2.401s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.75,,,2020-10-12 18:22:41,2020-10-12 18:22:45,3.872s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.75,,,2020-10-12 18:22:45,2020-10-12 18:22:47,2.300s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 86.0.4240.75,,,2020-10-12 18:22:47,2020-10-12 18:22:49,1.385s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-12 18:22:49,2020-10-12 18:22:51,2.353s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.75,,,2020-10-12 18:22:51,2020-10-12 18:22:54,3.194s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.75,,,2020-10-12 18:22:54,2020-10-12 18:22:57,2.803s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-12 18:22:57,2020-10-12 18:22:59,2.327s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-10-12 18:22:59,2020-10-12 18:24:03,1m - 3.588s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 18:23:00,2020-10-12 18:23:03,2.390s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 18:23:03,2020-10-12 18:23:09,6.369s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 18:23:09,2020-10-12 18:23:12,2.780s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 18:23:12,2020-10-12 18:23:15,2.951s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-12 18:23:15,2020-10-12 18:23:18,3.444s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-12 18:23:18,2020-10-12 18:23:18,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-12 18:23:18,2020-10-12 18:23:30,11.385s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 18:23:30,2020-10-12 18:23:32,2.299s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-12 18:23:32,2020-10-12 18:23:32,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.75,,,2020-10-12 18:23:32,2020-10-12 18:23:32,0.485s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.75,,,2020-10-12 18:23:32,2020-10-12 18:23:36,3.750s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.75,,,2020-10-12 18:23:36,2020-10-12 18:23:38,2.281s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-12 18:23:38,2020-10-12 18:23:41,2.347s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-12 18:23:41,2020-10-12 18:23:44,3.249s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 18:23:44,2020-10-12 18:23:45,1.385s,PASSED
