Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""WEB_OBJECTS/confirm""))",Chrome 88.0.4324.182,,,2021-02-22 15:22:36,2021-02-22 15:22:39,2.477s,PASSED
"waitForElementClickable(findTestObject(""Button/save"", [""value"":""Save""]), 15, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:22:39,2021-02-22 15:22:57,18.295s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 88.0.4324.182,,,2021-02-22 15:22:57,2021-02-22 15:23:30,33.056s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 15:23:30,2021-02-22 15:23:33,2.750s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:23:33,2021-02-22 15:23:36,3.135s,PASSED
delay(1),Chrome 88.0.4324.182,,,2021-02-22 15:23:36,2021-02-22 15:23:37,1.081s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 88.0.4324.182,,,2021-02-22 15:23:37,2021-02-22 15:23:44,6.548s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.182,,,2021-02-22 15:23:44,2021-02-22 15:23:46,2.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 15:23:46,2021-02-22 15:23:48,2.326s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 88.0.4324.182,,,2021-02-22 15:23:48,2021-02-22 15:26:24,2m - 35.329s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.182,,,2021-02-22 15:23:49,2021-02-22 15:23:53,3.777s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 88.0.4324.182,,,2021-02-22 15:23:53,2021-02-22 15:23:53,0.004s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 88.0.4324.182,,,2021-02-22 15:23:53,2021-02-22 15:23:54,0.347s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 88.0.4324.182,,,2021-02-22 15:23:54,2021-02-22 15:24:16,22.586s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:16,2021-02-22 15:24:19,2.765s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 88.0.4324.182,,,2021-02-22 15:24:19,2021-02-22 15:24:41,21.564s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:41,2021-02-22 15:24:44,3.150s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:44,2021-02-22 15:24:46,2.478s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 88.0.4324.182,,,2021-02-22 15:24:46,2021-02-22 15:24:49,3.308s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 88.0.4324.182,,,2021-02-22 15:24:49,2021-02-22 15:24:52,2.348s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 88.0.4324.182,,,2021-02-22 15:24:52,2021-02-22 15:25:21,29.081s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 88.0.4324.182,,,2021-02-22 15:25:21,2021-02-22 15:25:26,4.935s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 15:25:26,2021-02-22 15:25:29,2.791s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 88.0.4324.182,,,2021-02-22 15:25:29,2021-02-22 15:25:49,20.509s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.182,,,2021-02-22 15:25:49,2021-02-22 15:25:49,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-22 15:25:49,2021-02-22 15:25:55,6.163s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.182,,,2021-02-22 15:25:55,2021-02-22 15:25:55,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 15:25:55,2021-02-22 15:25:58,2.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-22 15:25:58,2021-02-22 15:26:01,3.254s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:26:01,2021-02-22 15:26:04,2.612s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 88.0.4324.182,,,2021-02-22 15:26:04,2021-02-22 15:26:12,8.817s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:26:12,2021-02-22 15:26:14,1.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.182,,,2021-02-22 15:26:14,2021-02-22 15:26:16,2.292s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:16,2021-02-22 15:26:19,2.843s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":2]), ""o*e"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:19,2021-02-22 15:26:21,2.304s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:21,2021-02-22 15:26:24,2.422s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 88.0.4324.182,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2021-02-22 15:26:24,2021-02-22 15:27:40,1m - 16.396s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:26:25,2021-02-22 15:26:26,1.268s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:26,2021-02-22 15:26:29,2.685s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 88.0.4324.182,,,2021-02-22 15:26:29,2021-02-22 15:26:29,0.175s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:29,2021-02-22 15:26:31,1.595s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:31,2021-02-22 15:26:35,4.116s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:35,2021-02-22 15:26:38,3.389s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:38,2021-02-22 15:26:42,4.400s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:42,2021-02-22 15:26:45,2.452s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 88.0.4324.182,,,2021-02-22 15:26:45,2021-02-22 15:26:50,5.311s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:50,2021-02-22 15:26:52,2.279s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:52,2021-02-22 15:26:55,2.111s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:55,2021-02-22 15:26:57,2.438s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:26:57,2021-02-22 15:26:58,1.286s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 88.0.4324.182,,,2021-02-22 15:26:58,2021-02-22 15:27:01,2.241s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:01,2021-02-22 15:27:11,10.246s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:11,2021-02-22 15:27:14,3.083s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:14,2021-02-22 15:27:17,3.186s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:17,2021-02-22 15:27:20,3.220s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:20,2021-02-22 15:27:23,3.025s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:23,2021-02-22 15:27:26,2.973s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:26,2021-02-22 15:27:30,3.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 88.0.4324.182,,,2021-02-22 15:27:30,2021-02-22 15:27:33,2.831s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 88.0.4324.182,,,2021-02-22 15:27:33,2021-02-22 15:27:35,2.591s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:27:35,2021-02-22 15:27:36,1.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-22 15:27:36,2021-02-22 15:27:39,2.342s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 15:27:39,2021-02-22 15:27:40,1.359s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 88.0.4324.182,,,2021-02-22 15:27:40,2021-02-22 15:29:27,1m - 47.208s,FAILED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.182,,,2021-02-22 15:27:41,2021-02-22 15:27:45,4.394s,PASSED
platform.Method.enableCloseCallback(true),Chrome 88.0.4324.182,,,2021-02-22 15:27:45,2021-02-22 15:27:59,13.494s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 15:27:59,2021-02-22 15:28:02,2.895s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:28:02,2021-02-22 15:28:07,5.681s,PASSED
delay(70),Chrome 88.0.4324.182,,,2021-02-22 15:28:07,2021-02-22 15:29:17,1m - 10.025s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 15:29:17,2021-02-22 15:29:24,6.504s,FAILED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.182,,,2021-02-22 15:29:24,2021-02-22 15:29:24,0.005s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-22 15:29:24,2021-02-22 15:29:27,3.357s,ERROR
