Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementVisible(findTestObject(""Generic/training""), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:16:09,2020-11-18 10:16:16,6.083s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:16,2020-11-18 10:16:18,2.909s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.198,,,2020-11-18 10:16:18,2020-11-18 10:16:21,2.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:21,2020-11-18 10:16:24,2.756s,PASSED
"platform.Training.createEntity(""pin-code"", ""Regex"", regex_value)",Chrome 86.0.4240.198,,,2020-11-18 10:16:24,2020-11-18 10:16:38,14.451s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:16:38,2020-11-18 10:16:39,1.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:39,2020-11-18 10:16:42,2.416s,PASSED
"platform.Response.createRichResponse(temp_key, key_value)",Chrome 86.0.4240.198,,,2020-11-18 10:16:42,2020-11-18 10:17:02,20.272s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:17:02,2020-11-18 10:17:04,1.597s,PASSED
"platform.Response.createRichResponse(missing_key, new_key_value)",Chrome 86.0.4240.198,,,2020-11-18 10:17:04,2020-11-18 10:17:24,20.154s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:17:24,2020-11-18 10:17:26,1.757s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:26,2020-11-18 10:17:29,3.157s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:17:29,2020-11-18 10:17:31,2.593s,PASSED
"platform.Training.addSingleUtterance(""do you deliver?"")",Chrome 86.0.4240.198,,,2020-11-18 10:17:31,2020-11-18 10:17:41,9.078s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:41,2020-11-18 10:17:43,2.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]))",Chrome 86.0.4240.198,,,2020-11-18 10:17:43,2020-11-18 10:17:46,2.741s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.198,,,2020-11-18 10:17:46,2020-11-18 10:17:51,5.494s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.198,,,2020-11-18 10:17:51,2020-11-18 10:17:56,5.176s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), missing_key)",Chrome 86.0.4240.198,,,2020-11-18 10:17:56,2020-11-18 10:18:02,5.191s,PASSED
"setText(findTestObject(""Input/finalTempKey""), temp_key)",Chrome 86.0.4240.198,,,2020-11-18 10:18:02,2020-11-18 10:18:06,4.236s,PASSED
"setText(findTestObject(""Input/intentName""), ""service"")",Chrome 86.0.4240.198,,,2020-11-18 10:18:06,2020-11-18 10:18:11,4.913s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.198,,,2020-11-18 10:18:11,2020-11-18 10:18:14,2.777s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:14,2020-11-18 10:18:17,3.606s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:17,2020-11-18 10:18:23,5.529s,PASSED
"platform.Method.trainAndComment(""service intent added"")",Chrome 86.0.4240.198,,,2020-11-18 10:18:23,2020-11-18 10:18:33,10.601s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:33,2020-11-18 10:18:35,1.467s,PASSED
