Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:23:14,2020-07-07 16:23:29,15.394s,FAILED
,,,,,,,
Test Cases/Generic/adminUserDetailsAndEnterpriseOption_Test,Chrome 83.0.4103.116,TestCase Agenda: To verify user details in platform,,2020-07-07 16:23:29,2020-07-07 16:24:58,1m - 28.934s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:23:29,2020-07-07 16:23:51,21.377s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:23:51,2020-07-07 16:24:26,34.157s,PASSED
"verifyElementText(findTestObject(""Generic/enterpriseName""), ENTERPRISE_NAME, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-07 16:24:26,2020-07-07 16:24:28,2.381s,PASSED
"verifyElementText(findTestObject(""Generic/userDesgination""), USER_DESIGNATION, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-07 16:24:28,2020-07-07 16:24:30,2.248s,PASSED
"verifyElementPresent(findTestObject(""Generic/enterpriseIcon""), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:24:30,2020-07-07 16:24:31,1.302s,PASSED
"verifyElementText(findTestObject(""Generic/userInitials""), USER_INITIALS, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:24:31,2020-07-07 16:24:35,3.692s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-07 16:24:35,2020-07-07 16:24:39,3.677s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/eProfile""))",Chrome 83.0.4103.116,,,2020-07-07 16:24:39,2020-07-07 16:24:45,6.166s,PASSED
"verifyElementPresent(findTestObject(""Generic/updateBtn""), 15, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:24:45,2020-07-07 16:24:46,1.196s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-07 16:24:46,2020-07-07 16:24:49,2.739s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/signOut""))",Chrome 83.0.4103.116,,,2020-07-07 16:24:49,2020-07-07 16:24:55,6.510s,PASSED
"verifyElementText(findTestObject(""Generic/textOnLoginPage""), testValue, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:24:55,2020-07-07 16:24:58,2.629s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 83.0.4103.116,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-07-07 16:24:58,2020-07-07 16:26:42,1m - 43.648s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:24:58,2020-07-07 16:25:21,22.971s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:25:22,2020-07-07 16:26:06,43.268s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-07 16:26:06,2020-07-07 16:26:08,2.476s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.116,,,2020-07-07 16:26:08,2020-07-07 16:26:13,5.223s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 83.0.4103.116,,,2020-07-07 16:26:13,2020-07-07 16:26:17,3.930s,PASSED
description = now().toString(),Chrome 83.0.4103.116,,,2020-07-07 16:26:17,2020-07-07 16:26:18,0.342s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 83.0.4103.116,,,2020-07-07 16:26:18,2020-07-07 16:26:21,2.966s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 83.0.4103.116,,,2020-07-07 16:26:21,2020-07-07 16:26:24,3.321s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 83.0.4103.116,,,2020-07-07 16:26:24,2020-07-07 16:26:27,3.496s,PASSED
assert getText().contentEquals(description) == true,Chrome 83.0.4103.116,,,2020-07-07 16:26:27,2020-07-07 16:26:29,1.293s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 83.0.4103.116,,,2020-07-07 16:26:29,2020-07-07 16:26:31,2.724s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 83.0.4103.116,,,2020-07-07 16:26:31,2020-07-07 16:26:34,2.381s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 83.0.4103.116,,,2020-07-07 16:26:34,2020-07-07 16:26:39,5.420s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 83.0.4103.116,,,2020-07-07 16:26:39,2020-07-07 16:26:41,1.371s,PASSED
assert getText().contentEquals(description) == true,Chrome 83.0.4103.116,,,2020-07-07 16:26:41,2020-07-07 16:26:42,1.149s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-07-07 16:26:42,2020-07-07 16:27:59,1m - 17.596s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:26:42,2020-07-07 16:27:05,22.654s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:27:05,2020-07-07 16:27:52,47.039s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-07 16:27:52,2020-07-07 16:27:59,7.222s,ERROR
,,,,,,,
Test Cases/Generic/adminUserDeletion_Test,Chrome 83.0.4103.116,TestCase Agenda: Delete the custom user created by 'Admin',,2020-07-07 16:27:59,2020-07-07 17:04:49,36m - 49.767s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:28:00,2020-07-07 16:28:17,17.706s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:28:18,2020-07-07 16:29:00,42.225s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-07 16:29:00,2020-07-07 16:29:03,3.155s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.116,,,2020-07-07 16:29:03,2020-07-07 16:29:11,7.876s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 83.0.4103.116,,,2020-07-07 16:29:11,2020-07-07 16:29:13,2.372s,PASSED
flag = false,Chrome 83.0.4103.116,,,2020-07-07 16:29:13,2020-07-07 16:29:13,0.006s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.116,,,2020-07-07 16:29:13,2020-07-07 16:29:13,0.004s,PASSED
while (flag != true),Chrome 83.0.4103.116,,,2020-07-07 16:29:13,2020-07-07 17:04:49,35m - 35.917s,ERROR
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 83.0.4103.116,TestCase Agenda: To verify role creation by Admin user,,2020-07-07 17:04:49,2020-07-07 17:06:07,1m - 17.797s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 17:04:49,2020-07-07 17:05:04,14.773s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 17:05:04,2020-07-07 17:05:28,24.032s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-07 17:05:28,2020-07-07 17:05:31,2.366s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.116,,,2020-07-07 17:05:31,2020-07-07 17:05:36,5.601s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 83.0.4103.116,,,2020-07-07 17:05:36,2020-07-07 17:05:39,2.351s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 17:05:39,2020-07-07 17:05:41,2.372s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 83.0.4103.116,,,2020-07-07 17:05:41,2020-07-07 17:05:43,2.277s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 83.0.4103.116,,,2020-07-07 17:05:43,2020-07-07 17:05:46,2.740s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 83.0.4103.116,,,2020-07-07 17:05:46,2020-07-07 17:05:48,2.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 83.0.4103.116,,,2020-07-07 17:05:48,2020-07-07 17:05:51,2.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 83.0.4103.116,,,2020-07-07 17:05:51,2020-07-07 17:05:53,2.227s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 83.0.4103.116,,,2020-07-07 17:05:53,2020-07-07 17:05:54,1.196s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.116,,,2020-07-07 17:05:54,2020-07-07 17:05:54,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 83.0.4103.116,,,2020-07-07 17:05:54,2020-07-07 17:05:55,1.085s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 83.0.4103.116,,,2020-07-07 17:05:55,2020-07-07 17:05:58,2.221s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 17:05:58,2020-07-07 17:06:00,2.194s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 83.0.4103.116,,,2020-07-07 17:06:00,2020-07-07 17:06:02,2.168s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-07 17:06:02,2020-07-07 17:06:05,2.715s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 83.0.4103.116,,,2020-07-07 17:06:05,2020-07-07 17:06:07,2.419s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 83.0.4103.116,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-07-07 17:06:07,2020-07-07 17:07:20,1m - 12.581s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 17:06:07,2020-07-07 17:06:27,19.484s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 17:06:27,2020-07-07 17:06:50,23.192s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/enterpriseDropdown""))",Chrome 83.0.4103.116,,,2020-07-07 17:06:50,2020-07-07 17:06:53,2.501s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 83.0.4103.116,,,2020-07-07 17:06:53,2020-07-07 17:06:58,4.930s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 83.0.4103.116,,,2020-07-07 17:06:58,2020-07-07 17:07:00,2.305s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 83.0.4103.116,,,2020-07-07 17:07:00,2020-07-07 17:07:01,1.253s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.116,,,2020-07-07 17:07:01,2020-07-07 17:07:01,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 83.0.4103.116,,,2020-07-07 17:07:01,2020-07-07 17:07:08,6.337s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 83.0.4103.116,,,2020-07-07 17:07:08,2020-07-07 17:07:10,2.235s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 17:07:10,2020-07-07 17:07:13,2.772s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 83.0.4103.116,,,2020-07-07 17:07:13,2020-07-07 17:07:15,2.270s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 83.0.4103.116,,,2020-07-07 17:07:15,2020-07-07 17:07:17,2.308s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 17:07:17,2020-07-07 17:07:20,2.376s,PASSED
