Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-23 10:57:46,2021-02-23 10:57:52,5.822s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.182,,,2021-02-23 10:57:52,2021-02-23 10:57:52,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-23 10:57:52,2021-02-23 10:57:54,2.256s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-23 10:57:54,2021-02-23 10:57:57,2.809s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-23 10:57:57,2021-02-23 10:57:59,2.403s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 88.0.4324.182,,,2021-02-23 10:57:59,2021-02-23 10:58:07,8.024s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-23 10:58:07,2021-02-23 10:58:09,1.209s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.182,,,2021-02-23 10:58:09,2021-02-23 10:58:11,2.222s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:11,2021-02-23 10:58:13,2.411s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":2]), ""o*e"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:13,2021-02-23 10:58:15,2.200s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-23 10:58:15,2021-02-23 10:58:18,2.244s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 88.0.4324.182,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2021-02-23 10:58:18,2021-02-23 10:59:24,1m - 6.025s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-23 10:58:18,2021-02-23 10:58:19,1.174s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 88.0.4324.182,,,2021-02-23 10:58:19,2021-02-23 10:58:22,2.570s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 88.0.4324.182,,,2021-02-23 10:58:22,2021-02-23 10:58:22,0.177s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:22,2021-02-23 10:58:24,1.383s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:24,2021-02-23 10:58:27,3.625s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:27,2021-02-23 10:58:31,3.338s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:31,2021-02-23 10:58:34,3.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.182,,,2021-02-23 10:58:34,2021-02-23 10:58:36,2.299s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 88.0.4324.182,,,2021-02-23 10:58:36,2021-02-23 10:58:41,5.107s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 88.0.4324.182,,,2021-02-23 10:58:41,2021-02-23 10:58:44,2.204s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:44,2021-02-23 10:58:45,1.302s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 88.0.4324.182,,,2021-02-23 10:58:45,2021-02-23 10:58:47,2.426s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:47,2021-02-23 10:58:49,1.501s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 88.0.4324.182,,,2021-02-23 10:58:49,2021-02-23 10:58:51,2.244s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:51,2021-02-23 10:58:57,5.618s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:58:57,2021-02-23 10:59:00,2.865s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:59:00,2021-02-23 10:59:03,2.968s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:59:03,2021-02-23 10:59:05,2.715s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:59:05,2021-02-23 10:59:08,2.807s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:59:08,2021-02-23 10:59:11,2.813s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:59:11,2021-02-23 10:59:14,2.734s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 88.0.4324.182,,,2021-02-23 10:59:14,2021-02-23 10:59:16,2.336s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 88.0.4324.182,,,2021-02-23 10:59:16,2021-02-23 10:59:19,2.539s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:59:19,2021-02-23 10:59:20,1.707s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-23 10:59:20,2021-02-23 10:59:23,2.266s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-23 10:59:23,2021-02-23 10:59:24,1.239s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 88.0.4324.182,,,2021-02-23 10:59:24,2021-02-23 11:01:37,2m - 13.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.182,,,2021-02-23 10:59:24,2021-02-23 10:59:28,3.597s,PASSED
platform.Method.enableCloseCallback(true),Chrome 88.0.4324.182,,,2021-02-23 10:59:28,2021-02-23 10:59:41,12.957s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-23 10:59:41,2021-02-23 10:59:43,2.492s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 10:59:43,2021-02-23 10:59:48,4.712s,PASSED
delay(70),Chrome 88.0.4324.182,,,2021-02-23 10:59:48,2021-02-23 11:00:58,1m - 10.035s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 11:00:58,2021-02-23 11:01:00,2.271s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.182,,,2021-02-23 11:01:00,2021-02-23 11:01:00,0.000s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-23 11:01:00,2021-02-23 11:01:07,6.759s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.182,,,2021-02-23 11:01:07,2021-02-23 11:01:07,0.003s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-23 11:01:07,2021-02-23 11:01:10,2.604s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-23 11:01:10,2021-02-23 11:01:12,2.677s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-23 11:01:12,2021-02-23 11:01:15,2.526s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 88.0.4324.182,,,2021-02-23 11:01:15,2021-02-23 11:01:24,8.551s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 11:01:24,2021-02-23 11:01:25,1.266s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.182,,,2021-02-23 11:01:25,2021-02-23 11:01:27,2.493s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-23 11:01:27,2021-02-23 11:01:31,4.126s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 88.0.4324.182,,,2021-02-23 11:01:31,2021-02-23 11:01:35,3.408s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-23 11:01:35,2021-02-23 11:01:37,2.382s,PASSED
