Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:49:48,2021-02-17 13:49:51,2.692s,PASSED
delay(1),Chrome 88.0.4324.150,,,2021-02-17 13:49:51,2021-02-17 13:49:52,1.062s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 88.0.4324.150,,,2021-02-17 13:49:52,2021-02-17 13:49:59,6.321s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.150,,,2021-02-17 13:49:59,2021-02-17 13:50:01,2.251s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 13:50:01,2021-02-17 13:50:03,2.330s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 88.0.4324.150,,,2021-02-17 13:50:03,2021-02-17 13:52:29,2m - 26.066s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.150,,,2021-02-17 13:50:04,2021-02-17 13:50:07,3.065s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 88.0.4324.150,,,2021-02-17 13:50:07,2021-02-17 13:50:07,0.003s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 88.0.4324.150,,,2021-02-17 13:50:07,2021-02-17 13:50:07,0.251s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 88.0.4324.150,,,2021-02-17 13:50:07,2021-02-17 13:50:29,21.048s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 88.0.4324.150,,,2021-02-17 13:50:29,2021-02-17 13:50:31,2.479s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 88.0.4324.150,,,2021-02-17 13:50:31,2021-02-17 13:50:51,20.267s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 88.0.4324.150,,,2021-02-17 13:50:51,2021-02-17 13:50:54,2.398s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 88.0.4324.150,,,2021-02-17 13:50:54,2021-02-17 13:50:56,2.350s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 88.0.4324.150,,,2021-02-17 13:50:56,2021-02-17 13:50:58,2.329s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 88.0.4324.150,,,2021-02-17 13:50:58,2021-02-17 13:51:01,2.179s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 88.0.4324.150,,,2021-02-17 13:51:01,2021-02-17 13:51:29,28.225s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 88.0.4324.150,,,2021-02-17 13:51:29,2021-02-17 13:51:34,4.757s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 13:51:34,2021-02-17 13:51:36,2.933s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 88.0.4324.150,,,2021-02-17 13:51:36,2021-02-17 13:51:57,20.217s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 13:51:57,2021-02-17 13:51:57,0.000s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 13:51:57,2021-02-17 13:52:03,5.911s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 13:52:03,2021-02-17 13:52:03,0.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 13:52:03,2021-02-17 13:52:05,2.301s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 13:52:05,2021-02-17 13:52:08,3.214s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 13:52:08,2021-02-17 13:52:10,2.385s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 88.0.4324.150,,,2021-02-17 13:52:11,2021-02-17 13:52:19,8.356s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 13:52:19,2021-02-17 13:52:20,1.231s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 13:52:20,2021-02-17 13:52:22,2.237s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:52:22,2021-02-17 13:52:25,2.322s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":2]), ""o*e"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:52:25,2021-02-17 13:52:27,2.239s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-17 13:52:27,2021-02-17 13:52:29,2.300s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2021-02-17 13:52:29,2021-02-17 13:53:38,1m - 8.287s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 13:52:30,2021-02-17 13:52:31,1.155s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 88.0.4324.150,,,2021-02-17 13:52:31,2021-02-17 13:52:34,2.539s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 88.0.4324.150,,,2021-02-17 13:52:34,2021-02-17 13:52:34,0.196s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:52:34,2021-02-17 13:52:35,1.293s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:52:35,2021-02-17 13:52:39,4.015s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:52:39,2021-02-17 13:52:43,3.538s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:52:43,2021-02-17 13:52:46,3.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.150,,,2021-02-17 13:52:46,2021-02-17 13:52:49,2.272s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 88.0.4324.150,,,2021-02-17 13:52:49,2021-02-17 13:52:54,4.892s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 88.0.4324.150,,,2021-02-17 13:52:54,2021-02-17 13:52:56,2.204s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:52:56,2021-02-17 13:52:57,1.315s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 88.0.4324.150,,,2021-02-17 13:52:57,2021-02-17 13:53:00,2.417s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:00,2021-02-17 13:53:01,1.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 88.0.4324.150,,,2021-02-17 13:53:01,2021-02-17 13:53:03,2.300s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:03,2021-02-17 13:53:10,7.163s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:10,2021-02-17 13:53:13,2.852s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:13,2021-02-17 13:53:16,2.787s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:16,2021-02-17 13:53:19,2.936s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:19,2021-02-17 13:53:22,2.912s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:22,2021-02-17 13:53:25,2.819s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:25,2021-02-17 13:53:27,2.772s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 88.0.4324.150,,,2021-02-17 13:53:27,2021-02-17 13:53:30,2.317s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 88.0.4324.150,,,2021-02-17 13:53:30,2021-02-17 13:53:32,2.579s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:32,2021-02-17 13:53:34,1.705s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-17 13:53:34,2021-02-17 13:53:36,2.282s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 13:53:36,2021-02-17 13:53:38,1.268s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 88.0.4324.150,,,2021-02-17 13:53:38,2021-02-17 13:55:52,2m - 14.084s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.150,,,2021-02-17 13:53:38,2021-02-17 13:53:42,3.920s,PASSED
platform.Method.enableCloseCallback(true),Chrome 88.0.4324.150,,,2021-02-17 13:53:42,2021-02-17 13:53:56,13.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 13:53:56,2021-02-17 13:53:58,2.714s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:53:58,2021-02-17 13:54:03,4.365s,PASSED
delay(70),Chrome 88.0.4324.150,,,2021-02-17 13:54:03,2021-02-17 13:55:13,1m - 10.024s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:55:13,2021-02-17 13:55:15,2.245s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 13:55:15,2021-02-17 13:55:15,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 13:55:15,2021-02-17 13:55:21,6.580s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 13:55:21,2021-02-17 13:55:21,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 13:55:21,2021-02-17 13:55:24,2.636s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 13:55:24,2021-02-17 13:55:27,2.575s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 13:55:27,2021-02-17 13:55:29,2.460s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 88.0.4324.150,,,2021-02-17 13:55:29,2021-02-17 13:55:38,8.745s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:55:38,2021-02-17 13:55:39,1.364s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 13:55:39,2021-02-17 13:55:42,2.473s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 13:55:42,2021-02-17 13:55:46,4.177s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 88.0.4324.150,,,2021-02-17 13:55:46,2021-02-17 13:55:49,3.357s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:55:49,2021-02-17 13:55:52,2.353s,PASSED
