Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 87.0.4280.66,,,2020-11-26 09:58:40,2020-11-26 09:58:57,17.529s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 87.0.4280.66,,,2020-11-26 09:58:57,2020-11-26 09:59:15,17.573s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 87.0.4280.66,,,2020-11-26 09:59:15,2020-11-26 09:59:33,18.434s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 87.0.4280.66,,,2020-11-26 09:59:33,2020-11-26 09:59:53,19.597s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 09:59:53,2020-11-26 09:59:54,1.225s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 87.0.4280.66,,,2020-11-26 09:59:54,2020-11-26 09:59:56,2.455s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 87.0.4280.66,,,2020-11-26 09:59:56,2020-11-26 10:00:16,19.576s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:00:16,2020-11-26 10:00:17,1.245s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify custom entity creation process,,2020-11-26 10:00:17,2020-11-26 10:02:13,1m - 55.443s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-26 10:00:18,2020-11-26 10:00:20,2.495s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 87.0.4280.66,,,2020-11-26 10:00:20,2020-11-26 10:00:23,2.524s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-26 10:00:23,2020-11-26 10:00:24,0.654s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 87.0.4280.66,,,2020-11-26 10:00:24,2020-11-26 10:00:26,2.446s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 87.0.4280.66,,,2020-11-26 10:00:26,2020-11-26 10:00:38,12.056s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 87.0.4280.66,,,2020-11-26 10:00:38,2020-11-26 10:00:41,2.341s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 87.0.4280.66,,,2020-11-26 10:00:41,2020-11-26 10:00:50,9.406s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 87.0.4280.66,,,2020-11-26 10:00:50,2020-11-26 10:01:33,43.154s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:01:33,2020-11-26 10:01:34,1.307s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 87.0.4280.66,,,2020-11-26 10:01:34,2020-11-26 10:01:43,8.823s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:01:43,2020-11-26 10:01:43,0.237s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 87.0.4280.66,,,2020-11-26 10:01:43,2020-11-26 10:01:47,3.436s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 87.0.4280.66,,,2020-11-26 10:01:47,2020-11-26 10:01:49,2.337s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 87.0.4280.66,,,2020-11-26 10:01:49,2020-11-26 10:01:56,7.071s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-26 10:01:56,2020-11-26 10:01:59,2.269s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:01:59,2020-11-26 10:02:00,1.205s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 87.0.4280.66,,,2020-11-26 10:02:00,2020-11-26 10:02:02,2.219s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 87.0.4280.66,,,2020-11-26 10:02:02,2020-11-26 10:02:11,9.460s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:02:11,2020-11-26 10:02:13,1.235s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-11-26 10:02:13,2020-11-26 10:03:33,1m - 20.282s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 87.0.4280.66,,,2020-11-26 10:02:13,2020-11-26 10:02:15,2.306s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-26 10:02:15,2020-11-26 10:02:16,0.574s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 87.0.4280.66,,,2020-11-26 10:02:16,2020-11-26 10:02:48,31.645s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 87.0.4280.66,,,2020-11-26 10:02:48,2020-11-26 10:02:50,2.499s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:02:50,2020-11-26 10:02:52,2.266s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 87.0.4280.66,,,2020-11-26 10:02:52,2020-11-26 10:02:55,2.913s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-26 10:02:55,2020-11-26 10:02:58,2.283s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:02:58,2020-11-26 10:03:00,2.239s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.66,,,2020-11-26 10:03:00,2020-11-26 10:03:02,2.407s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 87.0.4280.66,,,2020-11-26 10:03:02,2020-11-26 10:03:05,2.375s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 87.0.4280.66,,,2020-11-26 10:03:05,2020-11-26 10:03:12,7.776s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 87.0.4280.66,,,2020-11-26 10:03:12,2020-11-26 10:03:15,2.749s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 87.0.4280.66,,,2020-11-26 10:03:15,2020-11-26 10:03:18,2.463s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 87.0.4280.66,,,2020-11-26 10:03:18,2020-11-26 10:03:20,2.332s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 87.0.4280.66,,,2020-11-26 10:03:20,2020-11-26 10:03:25,4.670s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 87.0.4280.66,,,2020-11-26 10:03:25,2020-11-26 10:03:27,2.427s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 87.0.4280.66,,,2020-11-26 10:03:27,2020-11-26 10:03:29,2.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-26 10:03:29,2020-11-26 10:03:32,2.192s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:03:32,2020-11-26 10:03:33,1.440s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-11-26 10:03:33,2020-11-26 10:05:19,1m - 45.734s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 87.0.4280.66,,,2020-11-26 10:03:34,2020-11-26 10:03:36,2.320s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 87.0.4280.66,,,2020-11-26 10:03:36,2020-11-26 10:04:08,31.930s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 87.0.4280.66,,,2020-11-26 10:04:08,2020-11-26 10:04:11,2.658s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 87.0.4280.66,,,2020-11-26 10:04:11,2020-11-26 10:04:14,3.641s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 87.0.4280.66,,,2020-11-26 10:04:14,2020-11-26 10:04:18,3.561s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 87.0.4280.66,,,2020-11-26 10:04:18,2020-11-26 10:04:22,4.054s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 87.0.4280.66,,,2020-11-26 10:04:22,2020-11-26 10:04:33,11.340s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 87.0.4280.66,,,2020-11-26 10:04:33,2020-11-26 10:04:36,2.243s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 87.0.4280.66,,,2020-11-26 10:04:36,2020-11-26 10:04:39,2.883s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-26 10:04:39,2020-11-26 10:04:41,2.236s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:04:41,2020-11-26 10:04:43,2.235s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.66,,,2020-11-26 10:04:43,2020-11-26 10:04:45,2.387s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 87.0.4280.66,,,2020-11-26 10:04:45,2020-11-26 10:04:55,9.794s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:04:55,2020-11-26 10:04:56,1.220s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-26 10:04:56,2020-11-26 10:04:59,2.357s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.66,,,2020-11-26 10:04:59,2020-11-26 10:04:59,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 87.0.4280.66,,,2020-11-26 10:04:59,2020-11-26 10:05:14,15.492s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 87.0.4280.66,,,2020-11-26 10:05:14,2020-11-26 10:05:16,2.236s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-26 10:05:16,2020-11-26 10:05:19,2.239s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-11-26 10:05:19,2020-11-26 10:06:20,1m - 0.867s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-26 10:05:19,2020-11-26 10:05:22,2.190s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-26 10:05:22,2020-11-26 10:05:22,0.139s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 87.0.4280.66,,,2020-11-26 10:05:22,2020-11-26 10:05:44,22.115s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 87.0.4280.66,,,2020-11-26 10:05:44,2020-11-26 10:05:46,2.428s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 87.0.4280.66,,,2020-11-26 10:05:46,2020-11-26 10:05:49,2.745s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 87.0.4280.66,,,2020-11-26 10:05:49,2020-11-26 10:06:00,10.556s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-26 10:06:00,2020-11-26 10:06:02,2.283s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:06:02,2020-11-26 10:06:04,2.264s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 87.0.4280.66,,,2020-11-26 10:06:04,2020-11-26 10:06:07,2.446s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 87.0.4280.66,,,2020-11-26 10:06:07,2020-11-26 10:06:09,2.490s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 87.0.4280.66,,,2020-11-26 10:06:09,2020-11-26 10:06:11,2.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 87.0.4280.66,,,2020-11-26 10:06:11,2020-11-26 10:06:14,2.456s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 87.0.4280.66,,,2020-11-26 10:06:14,2020-11-26 10:06:16,2.374s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 87.0.4280.66,,,2020-11-26 10:06:16,2020-11-26 10:06:18,2.285s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:06:18,2020-11-26 10:06:20,1.170s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 87.0.4280.66,,,2020-11-26 10:06:20,2020-11-26 10:07:21,1m - 1.183s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-26 10:06:21,2020-11-26 10:06:23,2.583s,PASSED
