Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.111,,,2020-11-02 18:29:48,2020-11-02 18:29:52,3.690s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:29:52,2020-11-02 18:29:59,6.882s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 18:29:59,2020-11-02 18:30:08,9.224s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:30:08,2020-11-02 18:30:51,42.579s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 18:30:51,2020-11-02 18:30:54,3.115s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-11-02 18:30:54,2020-11-02 18:30:56,2.592s,PASSED
"comment(""################"")",Chrome 86.0.4240.111,,,2020-11-02 18:30:56,2020-11-02 18:30:57,0.086s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 86.0.4240.111,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-11-02 18:30:57,2020-11-02 18:32:22,1m - 24.311s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 18:31:01,2020-11-02 18:31:11,9.743s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.111,,,2020-11-02 18:31:11,2020-11-02 18:31:33,21.746s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:31:33,2020-11-02 18:31:34,1.221s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.111,,,2020-11-02 18:31:34,2020-11-02 18:31:34,0.009s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 86.0.4240.111,,,2020-11-02 18:31:34,2020-11-02 18:31:38,3.893s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 18:31:38,2020-11-02 18:31:41,3.560s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 18:31:41,2020-11-02 18:31:44,3.245s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 18:31:44,2020-11-02 18:31:46,2.059s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 18:31:46,2020-11-02 18:31:49,2.719s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-02 18:31:49,2020-11-02 18:31:49,0.004s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-02 18:31:49,2020-11-02 18:32:03,13.453s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 86.0.4240.111,,,2020-11-02 18:32:03,2020-11-02 18:32:19,16.586s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 18:32:19,2020-11-02 18:32:22,2.503s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.111,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-11-02 18:32:22,2020-11-02 18:33:19,56.995s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:32:25,2020-11-02 18:32:29,3.875s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 86.0.4240.111,,,2020-11-02 18:32:29,2020-11-02 18:32:42,13.057s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 86.0.4240.111,,,2020-11-02 18:32:42,2020-11-02 18:32:47,5.044s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-02 18:32:47,2020-11-02 18:32:58,11.480s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:32:58,2020-11-02 18:33:00,1.274s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 18:33:00,2020-11-02 18:33:02,2.530s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-02 18:33:02,2020-11-02 18:33:03,1.243s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-02 18:33:03,2020-11-02 18:33:07,3.050s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-11-02 18:33:07,2020-11-02 18:33:08,1.033s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.111,,,2020-11-02 18:33:08,2020-11-02 18:33:16,8.134s,FAILED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-02 18:33:16,2020-11-02 18:33:19,3.341s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.111,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-11-02 18:33:19,2020-11-02 18:34:56,1m - 36.905s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:33:21,2020-11-02 18:33:24,2.357s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 86.0.4240.111,,,2020-11-02 18:33:24,2020-11-02 18:33:35,11.617s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:33:35,2020-11-02 18:33:39,3.695s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 86.0.4240.111,,,2020-11-02 18:33:39,2020-11-02 18:33:42,3.521s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 86.0.4240.111,,,2020-11-02 18:33:42,2020-11-02 18:33:45,2.212s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 86.0.4240.111,,,2020-11-02 18:33:45,2020-11-02 18:33:51,6.860s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 86.0.4240.111,,,2020-11-02 18:33:51,2020-11-02 18:33:55,3.975s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 86.0.4240.111,,,2020-11-02 18:33:55,2020-11-02 18:33:59,3.484s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 86.0.4240.111,,,2020-11-02 18:33:59,2020-11-02 18:33:59,0.346s,PASSED
"getText().contains(""3"")",Chrome 86.0.4240.111,,,2020-11-02 18:33:59,2020-11-02 18:34:02,2.900s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 86.0.4240.111,,,2020-11-02 18:34:02,2020-11-02 18:34:05,2.508s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 86.0.4240.111,,,2020-11-02 18:34:05,2020-11-02 18:34:09,4.102s,PASSED
"getText().contains(""10"")",Chrome 86.0.4240.111,,,2020-11-02 18:34:09,2020-11-02 18:34:11,2.098s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 86.0.4240.111,,,2020-11-02 18:34:11,2020-11-02 18:34:14,3.082s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:34:14,2020-11-02 18:34:14,0.256s,PASSED
platform.Method.clickOnElement(override),Chrome 86.0.4240.111,,,2020-11-02 18:34:14,2020-11-02 18:34:16,2.127s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 86.0.4240.111,,,2020-11-02 18:34:16,2020-11-02 18:34:19,2.261s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:34:19,2020-11-02 18:34:22,3.405s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:34:22,2020-11-02 18:34:23,1.246s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-02 18:34:23,2020-11-02 18:34:33,10.171s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:34:33,2020-11-02 18:34:35,1.226s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-02 18:34:35,2020-11-02 18:34:38,3.141s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-02 18:34:38,2020-11-02 18:34:40,1.744s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 86.0.4240.111,,,2020-11-02 18:34:40,2020-11-02 18:34:56,16.761s,FAILED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-11-02 18:34:57,2020-11-02 18:35:19,21.969s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.111,,,2020-11-02 18:34:58,2020-11-02 18:35:01,3.189s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.111,,,2020-11-02 18:35:01,2020-11-02 18:35:05,4.421s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.111,,,2020-11-02 18:35:05,2020-11-02 18:35:08,2.340s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 86.0.4240.111,,,2020-11-02 18:35:08,2020-11-02 18:35:11,3.572s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.111,,,2020-11-02 18:35:11,2020-11-02 18:35:14,2.617s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.111,,,2020-11-02 18:35:14,2020-11-02 18:35:16,2.249s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 86.0.4240.111,,,2020-11-02 18:35:16,2020-11-02 18:35:16,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 86.0.4240.111,,,2020-11-02 18:35:16,2020-11-02 18:35:19,2.291s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-11-02 18:35:19,2020-11-02 18:37:56,2m - 37.396s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:37:51,2020-11-02 18:37:56,5.343s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-11-02 18:37:56,2020-11-02 18:38:02,5.913s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:37:57,2020-11-02 18:38:02,5.154s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/createArticleWithRichResponseInCategory_Test,Chrome 86.0.4240.111,"TestCase Agenda: Creation of category with new article manually and query bot response for rich response

Step 1: Create a new article of carousel type
Step 2: Preview bot
Step 3: Verify bot response with carousel title",,2020-11-02 18:38:02,2020-11-02 18:38:09,6.193s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:38:03,2020-11-02 18:38:09,5.176s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/modifyCategory_Test,Chrome 86.0.4240.111,TestCase Agenda: To modify an exisiting category,,2020-11-02 18:38:09,2020-11-02 18:38:14,5.868s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:38:09,2020-11-02 18:38:14,5.224s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/fallbackCurationByAddToExistingArticle_Test,Chrome 86.0.4240.111,,,2020-11-02 18:38:15,2020-11-02 18:38:21,6.347s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 86.0.4240.111,,,2020-11-02 18:38:16,2020-11-02 18:38:21,5.187s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/partialMatchCurationByCreateNewArticle_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if partial match in curation and add to new article

Step 1: Preview bot with question which would give partial match result
Step 2: Verify partial match updated answer
Step 3: Curate the partial match by creating a new article
Step 4: Train the bot
Step 5: Verify the bot with the same question and assert the value
Step 6: Go to curation and check the room id in resolved section",,2020-11-02 18:38:21,2020-11-02 18:39:24,1m - 3.359s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:39:19,2020-11-02 18:39:24,5.212s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/filterSessionsBy_Test,Chrome 86.0.4240.111,TestCase Agenda: To verify if sessions function is working as per expectation for user or not,,2020-11-02 18:39:24,2020-11-02 18:39:31,6.280s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-11-02 18:39:25,2020-11-02 18:39:31,5.229s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/oneClickTestingTrainedVersion_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if user is able to successfully able to type in test cases, auto selection of value from dropdown and upload test case feature that the handson table presents",,2020-11-02 18:39:31,2020-11-02 18:39:37,6.541s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:39:32,2020-11-02 18:39:37,5.267s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/agentHandoverE2E_Test,Chrome 86.0.4240.111,"TestCase Agenda:

Step 1:",,2020-11-02 18:39:37,2020-11-02 18:39:45,7.694s,ERROR
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.111,,,2020-11-02 18:39:40,2020-11-02 18:39:45,5.334s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/disabledLowConfidenceAndDownvote_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if issues can be found in curation after all the settings has been disabled for FAQ bot,,2020-11-02 18:39:45,2020-11-02 18:39:52,6.973s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:39:47,2020-11-02 18:39:52,5.357s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/disabledPartialMatch_Test,Chrome 86.0.4240.111,"TestCase Agenda:

1. Perform partial match",,2020-11-02 18:39:52,2020-11-02 18:39:59,6.630s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:39:53,2020-11-02 18:39:59,5.358s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/disabledFallback_Test,Chrome 86.0.4240.111,"TestCase Agenda:

Step 1: Disable fallback",,2020-11-02 18:39:59,2020-11-02 18:40:05,6.232s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:40:00,2020-11-02 18:40:05,5.166s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/defaultQuestionInArticle_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify if a user can save an article with no default question, update the default question and the header on article page changes and addition of variant doesn't impact the default question",,2020-11-02 18:40:05,2020-11-02 18:40:11,6.461s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-02 18:40:06,2020-11-02 18:40:11,5.291s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/encryptionOnSessions_Test,Chrome 86.0.4240.111,"TestCase Agenda:

Step 1: Enable ADP
Step 2: Navigate to Session and verify 
Step 3: Navigate to Curation and verify",,2020-11-02 18:40:11,2020-11-02 18:40:19,7.109s,ERROR
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.111,,,2020-11-02 18:40:13,2020-11-02 18:40:19,5.224s,ERROR
,,,,,,,
Test Cases/FAQ_SSO/customSynonymsE2E_Test,Chrome 86.0.4240.111,"TestCase Agenda: Verify all features available on FAQ bot custom synonyms like manual addition of a root word and add synonyms to it, delete a synonym, delete a root word, upload a csv file and other functionalities.",,2020-11-02 18:40:19,2020-11-02 18:40:25,6.389s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-11-02 18:40:20,2020-11-02 18:40:25,5.220s,ERROR
,,,,,,,
