Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Routerbot/sideOptionsNavigation_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify if all side bar navigation is possible,,2020-11-26 10:27:23,2020-11-26 10:27:54,30.819s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:27:24,2020-11-26 10:27:29,5.342s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 87.0.4280.66,,,2020-11-26 10:27:29,2020-11-26 10:27:31,2.257s,PASSED
"verifyTextPresent(""Bot configuration"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:27:31,2020-11-26 10:27:34,2.823s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 87.0.4280.66,,,2020-11-26 10:27:34,2020-11-26 10:27:37,2.969s,PASSED
delay(1),Chrome 87.0.4280.66,,,2020-11-26 10:27:37,2020-11-26 10:27:38,1.082s,PASSED
"verifyTextPresent(""Input recognition"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:27:38,2020-11-26 10:27:41,2.878s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 87.0.4280.66,,,2020-11-26 10:27:41,2020-11-26 10:27:43,2.312s,PASSED
delay(1),Chrome 87.0.4280.66,,,2020-11-26 10:27:43,2020-11-26 10:27:44,1.022s,PASSED
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:27:44,2020-11-26 10:27:47,2.681s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-26 10:27:47,2020-11-26 10:27:50,2.863s,PASSED
delay(1),Chrome 87.0.4280.66,,,2020-11-26 10:27:50,2020-11-26 10:27:51,1.008s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:27:51,2020-11-26 10:27:54,2.639s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 87.0.4280.66,TestCase Agenda: To add module and create concept on a router bot,,2020-11-26 10:27:54,2020-11-26 10:28:53,59.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 87.0.4280.66,,,2020-11-26 10:27:59,2020-11-26 10:28:01,2.682s,PASSED
platform.NLP.addCustom_NER(),Chrome 87.0.4280.66,,,2020-11-26 10:28:01,2020-11-26 10:28:14,12.390s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 87.0.4280.66,,,2020-11-26 10:28:14,2020-11-26 10:28:28,14.589s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 87.0.4280.66,,,2020-11-26 10:28:28,2020-11-26 10:28:31,2.310s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:28:31,2020-11-26 10:28:33,2.625s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 87.0.4280.66,,,2020-11-26 10:28:33,2020-11-26 10:28:48,14.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 87.0.4280.66,,,2020-11-26 10:28:48,2020-11-26 10:28:50,2.303s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:28:50,2020-11-26 10:28:53,2.874s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify if router bot's rule can be updated,,2020-11-26 10:28:53,2020-11-26 10:29:29,36.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 87.0.4280.66,,,2020-11-26 10:28:53,2020-11-26 10:28:56,2.334s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 87.0.4280.66,,,2020-11-26 10:28:56,2020-11-26 10:28:56,0.522s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 87.0.4280.66,,,2020-11-26 10:28:56,2020-11-26 10:29:01,4.220s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:01,2020-11-26 10:29:03,2.318s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:03,2020-11-26 10:29:05,2.415s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:05,2020-11-26 10:29:08,2.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:08,2020-11-26 10:29:10,2.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:10,2020-11-26 10:29:12,2.360s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:12,2020-11-26 10:29:15,2.299s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 87.0.4280.66,,,2020-11-26 10:29:15,2020-11-26 10:29:17,2.334s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-26 10:29:17,2020-11-26 10:29:19,2.398s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 87.0.4280.66,,,2020-11-26 10:29:19,2020-11-26 10:29:22,3.000s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:29:22,2020-11-26 10:29:25,2.517s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bankbot_answer"", 1), CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:29:25,2020-11-26 10:29:27,2.270s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-26 10:29:27,2020-11-26 10:29:29,2.257s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-11-26 10:29:29,2020-11-26 10:30:17,47.650s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 87.0.4280.66,,,2020-11-26 10:29:31,2020-11-26 10:29:33,2.196s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 87.0.4280.66,,,2020-11-26 10:29:33,2020-11-26 10:29:36,2.436s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 87.0.4280.66,,,2020-11-26 10:29:36,2020-11-26 10:29:40,4.117s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:40,2020-11-26 10:29:42,2.307s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:42,2020-11-26 10:29:44,2.346s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 87.0.4280.66,,,2020-11-26 10:29:44,2020-11-26 10:29:48,3.652s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:48,2020-11-26 10:29:50,2.397s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 87.0.4280.66,,,2020-11-26 10:29:50,2020-11-26 10:29:53,2.441s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 87.0.4280.66,,,2020-11-26 10:29:53,2020-11-26 10:29:55,2.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-26 10:29:55,2020-11-26 10:29:58,2.390s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.66,,,2020-11-26 10:29:58,2020-11-26 10:30:01,3.063s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:30:01,2020-11-26 10:30:05,4.010s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:30:05,2020-11-26 10:30:07,2.246s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 87.0.4280.66,,,2020-11-26 10:30:07,2020-11-26 10:30:10,3.295s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":3]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:30:10,2020-11-26 10:30:13,2.363s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse2, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:30:13,2020-11-26 10:30:15,2.258s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-26 10:30:15,2020-11-26 10:30:17,2.246s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-11-26 10:30:17,2020-11-26 10:31:24,1m - 6.489s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-26 10:30:18,2020-11-26 10:30:21,2.425s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 87.0.4280.66,,,2020-11-26 10:30:21,2020-11-26 10:30:24,3.006s,PASSED
delay(2),Chrome 87.0.4280.66,,,2020-11-26 10:30:24,2020-11-26 10:30:26,2.007s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 87.0.4280.66,,,2020-11-26 10:30:26,2020-11-26 10:30:33,7.251s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 87.0.4280.66,,,2020-11-26 10:30:33,2020-11-26 10:30:36,2.785s,PASSED
delay(2),Chrome 87.0.4280.66,,,2020-11-26 10:30:36,2020-11-26 10:30:38,2.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 87.0.4280.66,,,2020-11-26 10:30:38,2020-11-26 10:30:40,2.225s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 87.0.4280.66,,,2020-11-26 10:30:40,2020-11-26 10:30:47,6.828s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.66,,,2020-11-26 10:30:47,2020-11-26 10:30:47,0.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-26 10:30:47,2020-11-26 10:30:49,2.283s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-26 10:30:49,2020-11-26 10:30:52,2.950s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 87.0.4280.66,,,2020-11-26 10:30:52,2020-11-26 10:30:57,4.660s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 87.0.4280.66,,,2020-11-26 10:30:57,2020-11-26 10:31:01,3.945s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 87.0.4280.66,,,2020-11-26 10:31:01,2020-11-26 10:31:01,0.797s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 87.0.4280.66,,,2020-11-26 10:31:01,2020-11-26 10:31:04,2.214s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:31:04,2020-11-26 10:31:06,2.317s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.66,,,2020-11-26 10:31:06,2020-11-26 10:31:08,2.275s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:31:08,2020-11-26 10:31:12,3.977s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:31:12,2020-11-26 10:31:15,2.468s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:31:15,2020-11-26 10:31:19,3.975s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.66,,,2020-11-26 10:31:19,2020-11-26 10:31:21,2.282s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 87.0.4280.66,,,2020-11-26 10:31:21,2020-11-26 10:31:24,2.722s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 87.0.4280.66,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-11-26 10:31:24,2020-11-26 10:32:28,1m - 4.865s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 87.0.4280.66,,,2020-11-26 10:31:25,2020-11-26 10:31:27,2.414s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:31:27,2020-11-26 10:31:35,7.632s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 87.0.4280.66,,,2020-11-26 10:31:35,2020-11-26 10:31:41,6.251s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-26 10:31:41,2020-11-26 10:31:44,3.041s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 87.0.4280.66,,,2020-11-26 10:31:44,2020-11-26 10:31:50,6.144s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 87.0.4280.66,,,2020-11-26 10:31:50,2020-11-26 10:31:52,2.283s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:31:52,2020-11-26 10:31:56,4.042s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.66,,,2020-11-26 10:31:56,2020-11-26 10:31:59,2.243s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 87.0.4280.66,,,2020-11-26 10:31:59,2020-11-26 10:32:01,2.472s,PASSED
delay(5),Chrome 87.0.4280.66,,,2020-11-26 10:32:01,2020-11-26 10:32:06,5.008s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 87.0.4280.66,,,2020-11-26 10:32:06,2020-11-26 10:32:13,6.415s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-26 10:32:13,2020-11-26 10:32:16,3.024s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 87.0.4280.66,,,2020-11-26 10:32:16,2020-11-26 10:32:22,6.064s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 87.0.4280.66,,,2020-11-26 10:32:22,2020-11-26 10:32:24,2.323s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:32:24,2020-11-26 10:32:28,4.434s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 87.0.4280.66,TestCase Agenda: Verify creation of a pipeline bot,,2020-11-26 10:32:28,2020-11-26 10:32:47,18.631s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 87.0.4280.66,,,2020-11-26 10:32:29,2020-11-26 10:32:31,2.324s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:32:31,2020-11-26 10:32:37,5.433s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 87.0.4280.66,,,2020-11-26 10:32:37,2020-11-26 10:32:39,2.786s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 87.0.4280.66,,,2020-11-26 10:32:39,2020-11-26 10:32:42,2.735s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 87.0.4280.66,,,2020-11-26 10:32:42,2020-11-26 10:32:45,2.722s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 87.0.4280.66,,,2020-11-26 10:32:45,2020-11-26 10:32:47,2.253s,PASSED
