Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 85.0.4183.121,TestCase Agenda: To add module and create concept on a router bot,,2020-10-01 15:39:08,2020-10-01 15:40:27,1m - 18.282s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-01 15:39:13,2020-10-01 15:39:16,3.322s,PASSED
platform.NLP.addCustom_NER(),Chrome 85.0.4183.121,,,2020-10-01 15:39:16,2020-10-01 15:39:31,15.373s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 85.0.4183.121,,,2020-10-01 15:39:31,2020-10-01 15:39:50,18.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-10-01 15:39:50,2020-10-01 15:39:52,2.669s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 15:39:52,2020-10-01 15:39:57,4.323s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 85.0.4183.121,,,2020-10-01 15:39:57,2020-10-01 15:40:20,22.865s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-10-01 15:40:20,2020-10-01 15:40:22,2.815s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 15:40:22,2020-10-01 15:40:27,4.231s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if router bot's rule can be updated,,2020-10-01 15:40:27,2020-10-01 15:41:13,46.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-10-01 15:40:28,2020-10-01 15:40:30,2.632s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 85.0.4183.121,,,2020-10-01 15:40:30,2020-10-01 15:40:31,0.791s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 85.0.4183.121,,,2020-10-01 15:40:31,2020-10-01 15:40:36,5.038s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 85.0.4183.121,,,2020-10-01 15:40:36,2020-10-01 15:40:39,2.863s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 85.0.4183.121,,,2020-10-01 15:40:39,2020-10-01 15:40:42,2.768s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 85.0.4183.121,,,2020-10-01 15:40:42,2020-10-01 15:40:45,2.730s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 85.0.4183.121,,,2020-10-01 15:40:45,2020-10-01 15:40:47,2.640s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-01 15:40:47,2020-10-01 15:40:50,2.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 85.0.4183.121,,,2020-10-01 15:40:50,2020-10-01 15:40:53,3.018s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.121,,,2020-10-01 15:40:53,2020-10-01 15:40:56,2.968s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 15:40:56,2020-10-01 15:40:59,3.436s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 85.0.4183.121,,,2020-10-01 15:40:59,2020-10-01 15:41:03,3.871s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 15:41:03,2020-10-01 15:41:07,4.163s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), testData.getValue(""bankbot_answer"", 1), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 15:41:07,2020-10-01 15:41:10,2.688s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 15:41:10,2020-10-01 15:41:13,2.931s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-10-01 15:41:13,2020-10-01 15:42:05,51.899s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-10-01 15:41:15,2020-10-01 15:41:18,2.851s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 85.0.4183.121,,,2020-10-01 15:41:18,2020-10-01 15:41:21,2.859s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 85.0.4183.121,,,2020-10-01 15:41:21,2020-10-01 15:41:26,4.897s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 85.0.4183.121,,,2020-10-01 15:41:26,2020-10-01 15:41:28,2.503s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 85.0.4183.121,,,2020-10-01 15:41:28,2020-10-01 15:41:31,2.464s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 85.0.4183.121,,,2020-10-01 15:41:31,2020-10-01 15:41:35,4.229s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 85.0.4183.121,,,2020-10-01 15:41:35,2020-10-01 15:41:37,2.370s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 85.0.4183.121,,,2020-10-01 15:41:37,2020-10-01 15:41:40,2.353s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 85.0.4183.121,,,2020-10-01 15:41:40,2020-10-01 15:41:42,2.417s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 15:41:42,2020-10-01 15:41:45,2.532s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 15:41:45,2020-10-01 15:41:48,3.237s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":1]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 15:41:48,2020-10-01 15:41:50,2.619s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 15:41:50,2020-10-01 15:41:53,2.373s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 15:41:53,2020-10-01 15:41:57,4.031s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 15:41:57,2020-10-01 15:42:00,2.816s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 15:42:00,2020-10-01 15:42:02,2.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 15:42:02,2020-10-01 15:42:05,2.615s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 85.0.4183.121,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-10-01 15:42:05,2020-10-01 15:43:15,1m - 10.549s,FAILED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 15:42:06,2020-10-01 15:42:09,2.832s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 15:42:09,2020-10-01 15:42:13,4.239s,PASSED
delay(2),Chrome 85.0.4183.121,,,2020-10-01 15:42:13,2020-10-01 15:42:15,2.012s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 85.0.4183.121,,,2020-10-01 15:42:15,2020-10-01 15:42:25,9.583s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 15:42:25,2020-10-01 15:42:28,3.473s,PASSED
delay(2),Chrome 85.0.4183.121,,,2020-10-01 15:42:28,2020-10-01 15:42:30,2.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.121,,,2020-10-01 15:42:30,2020-10-01 15:42:33,2.620s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 15:42:33,2020-10-01 15:42:41,8.296s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 15:42:41,2020-10-01 15:42:41,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 15:42:41,2020-10-01 15:42:43,2.426s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 15:42:43,2020-10-01 15:42:47,3.391s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 85.0.4183.121,,,2020-10-01 15:42:47,2020-10-01 15:42:53,6.242s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-10-01 15:42:53,2020-10-01 15:42:58,4.600s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 85.0.4183.121,,,2020-10-01 15:42:58,2020-10-01 15:43:00,2.091s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-10-01 15:43:00,2020-10-01 15:43:02,2.575s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 15:43:02,2020-10-01 15:43:05,2.880s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 15:43:05,2020-10-01 15:43:07,2.283s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 15:43:07,2020-10-01 15:43:15,7.769s,FAILED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-10-01 15:43:15,2020-10-01 15:43:50,34.987s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-01 15:43:17,2020-10-01 15:43:23,6.110s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 15:43:23,2020-10-01 15:43:26,3.159s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 85.0.4183.121,,,2020-10-01 15:43:26,2020-10-01 15:43:34,7.359s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 15:43:34,2020-10-01 15:43:39,5.710s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.121,,,2020-10-01 15:43:39,2020-10-01 15:43:48,8.332s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.121,,,2020-10-01 15:43:48,2020-10-01 15:43:50,2.415s,ERROR
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 85.0.4183.121,TestCase Agenda: Verify creation of a pipeline bot,,2020-10-01 15:43:50,2020-10-01 15:44:14,24.102s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-01 15:43:53,2020-10-01 15:43:58,5.181s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 15:43:58,2020-10-01 15:44:02,4.043s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.121,,,2020-10-01 15:44:02,2020-10-01 15:44:05,3.231s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 85.0.4183.121,,,2020-10-01 15:44:05,2020-10-01 15:44:09,3.206s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 85.0.4183.121,,,2020-10-01 15:44:09,2020-10-01 15:44:12,3.435s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.121,,,2020-10-01 15:44:12,2020-10-01 15:44:14,2.484s,PASSED
