Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reports""]))",Chrome 87.0.4280.88,,,2020-12-04 17:31:47,2020-12-04 17:31:50,2.601s,PASSED
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:31:50,2020-12-04 17:31:53,2.519s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 87.0.4280.88,,,2020-12-04 17:31:53,2020-12-04 17:31:55,2.370s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:31:55,2020-12-04 17:32:00,4.649s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 87.0.4280.88,,,2020-12-04 17:32:00,2020-12-04 17:32:03,2.925s,PASSED
"comment(""Verification of Task bots"")",Chrome 87.0.4280.88,,,2020-12-04 17:32:03,2020-12-04 17:32:03,0.208s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:32:03,2020-12-04 17:32:04,1.490s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 87.0.4280.88,,,2020-12-04 17:32:04,2020-12-04 17:32:07,2.807s,PASSED
"comment(""Verification of Smart bots"")",Chrome 87.0.4280.88,,,2020-12-04 17:32:07,2020-12-04 17:32:07,0.009s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:32:07,2020-12-04 17:32:08,1.378s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 87.0.4280.88,,,2020-12-04 17:32:08,2020-12-04 17:32:11,2.464s,PASSED
"comment(""Verification of Router bots"")",Chrome 87.0.4280.88,,,2020-12-04 17:32:11,2020-12-04 17:32:11,0.014s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:32:11,2020-12-04 17:32:12,1.303s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 87.0.4280.88,,,2020-12-04 17:32:12,2020-12-04 17:32:15,2.443s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 87.0.4280.88,,,2020-12-04 17:32:15,2020-12-04 17:32:15,0.011s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:32:15,2020-12-04 17:32:16,1.272s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 87.0.4280.88,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-12-04 17:32:16,2020-12-04 17:32:42,26.193s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 87.0.4280.88,,,2020-12-04 17:32:16,2020-12-04 17:32:19,2.514s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 87.0.4280.88,,,2020-12-04 17:32:19,2020-12-04 17:32:22,2.937s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 87.0.4280.88,,,2020-12-04 17:32:22,2020-12-04 17:32:24,2.372s,PASSED
description = now().toString(),Chrome 87.0.4280.88,,,2020-12-04 17:32:24,2020-12-04 17:32:24,0.115s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 87.0.4280.88,,,2020-12-04 17:32:24,2020-12-04 17:32:27,2.846s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 87.0.4280.88,,,2020-12-04 17:32:27,2020-12-04 17:32:30,2.372s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 87.0.4280.88,,,2020-12-04 17:32:30,2020-12-04 17:32:31,1.258s,PASSED
assert getText().contentEquals(description) == true,Chrome 87.0.4280.88,,,2020-12-04 17:32:31,2020-12-04 17:32:32,1.079s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 87.0.4280.88,,,2020-12-04 17:32:32,2020-12-04 17:32:34,2.327s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 87.0.4280.88,,,2020-12-04 17:32:34,2020-12-04 17:32:37,2.352s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 87.0.4280.88,,,2020-12-04 17:32:37,2020-12-04 17:32:40,3.199s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 87.0.4280.88,,,2020-12-04 17:32:40,2020-12-04 17:32:41,1.259s,PASSED
assert getText().contentEquals(description) == true,Chrome 87.0.4280.88,,,2020-12-04 17:32:41,2020-12-04 17:32:42,1.048s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 87.0.4280.88,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-12-04 17:32:42,2020-12-04 17:33:14,31.711s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 87.0.4280.88,,,2020-12-04 17:32:43,2020-12-04 17:32:45,2.426s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:32:45,2020-12-04 17:32:49,3.433s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 87.0.4280.88,,,2020-12-04 17:32:49,2020-12-04 17:32:52,2.736s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:32:52,2020-12-04 17:32:55,3.530s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 87.0.4280.88,,,2020-12-04 17:32:55,2020-12-04 17:32:58,2.570s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 87.0.4280.88,,,2020-12-04 17:32:58,2020-12-04 17:33:00,2.598s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:00,2020-12-04 17:33:03,2.292s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:03,2020-12-04 17:33:05,2.330s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 87.0.4280.88,,,2020-12-04 17:33:05,2020-12-04 17:33:08,2.962s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 87.0.4280.88,,,2020-12-04 17:33:08,2020-12-04 17:33:12,3.559s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 87.0.4280.88,,,2020-12-04 17:33:12,2020-12-04 17:33:14,2.386s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 87.0.4280.88,TestCase Agenda: To verify role creation by Admin user,,2020-12-04 17:33:14,2020-12-04 17:33:46,31.873s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:15,2020-12-04 17:33:17,2.334s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:33:17,2020-12-04 17:33:19,2.473s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 87.0.4280.88,,,2020-12-04 17:33:19,2020-12-04 17:33:22,2.365s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 87.0.4280.88,,,2020-12-04 17:33:22,2020-12-04 17:33:25,2.768s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:25,2020-12-04 17:33:27,2.264s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:27,2020-12-04 17:33:29,2.469s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:29,2020-12-04 17:33:32,2.307s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 87.0.4280.88,,,2020-12-04 17:33:32,2020-12-04 17:33:33,1.224s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.88,,,2020-12-04 17:33:33,2020-12-04 17:33:33,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 87.0.4280.88,,,2020-12-04 17:33:33,2020-12-04 17:33:34,1.073s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:34,2020-12-04 17:33:36,2.285s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:33:36,2020-12-04 17:33:39,2.269s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 87.0.4280.88,,,2020-12-04 17:33:39,2020-12-04 17:33:41,2.210s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 87.0.4280.88,,,2020-12-04 17:33:41,2020-12-04 17:33:43,2.760s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 87.0.4280.88,,,2020-12-04 17:33:43,2020-12-04 17:33:46,2.331s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 87.0.4280.88,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-12-04 17:33:46,2020-12-04 17:34:07,21.354s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:47,2020-12-04 17:33:49,2.180s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 87.0.4280.88,,,2020-12-04 17:33:49,2020-12-04 17:33:50,1.176s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.88,,,2020-12-04 17:33:50,2020-12-04 17:33:50,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 87.0.4280.88,,,2020-12-04 17:33:50,2020-12-04 17:33:55,5.252s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 87.0.4280.88,,,2020-12-04 17:33:55,2020-12-04 17:33:57,2.311s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:33:57,2020-12-04 17:34:00,2.668s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 87.0.4280.88,,,2020-12-04 17:34:00,2020-12-04 17:34:02,2.329s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 87.0.4280.88,,,2020-12-04 17:34:02,2020-12-04 17:34:05,2.293s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 87.0.4280.88,,,2020-12-04 17:34:05,2020-12-04 17:34:07,2.411s,PASSED
