Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:36:14,2020-11-26 10:36:17,2.717s,PASSED
delay(1),Chrome 87.0.4280.66,,,2020-11-26 10:36:17,2020-11-26 10:36:18,1.092s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 87.0.4280.66,,,2020-11-26 10:36:18,2020-11-26 10:36:24,6.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 87.0.4280.66,,,2020-11-26 10:36:24,2020-11-26 10:36:27,2.308s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-26 10:36:27,2020-11-26 10:36:29,2.254s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 87.0.4280.66,,,2020-11-26 10:36:29,2020-11-26 10:38:48,2m - 18.892s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 87.0.4280.66,,,2020-11-26 10:36:30,2020-11-26 10:36:33,2.946s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 87.0.4280.66,,,2020-11-26 10:36:33,2020-11-26 10:36:33,0.003s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 87.0.4280.66,,,2020-11-26 10:36:33,2020-11-26 10:36:33,0.305s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 87.0.4280.66,,,2020-11-26 10:36:33,2020-11-26 10:36:54,20.490s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 87.0.4280.66,,,2020-11-26 10:36:54,2020-11-26 10:36:56,2.404s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 87.0.4280.66,,,2020-11-26 10:36:56,2020-11-26 10:37:16,20.220s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 87.0.4280.66,,,2020-11-26 10:37:16,2020-11-26 10:37:19,2.340s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 87.0.4280.66,,,2020-11-26 10:37:19,2020-11-26 10:37:21,2.302s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 87.0.4280.66,,,2020-11-26 10:37:21,2020-11-26 10:37:24,2.727s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 87.0.4280.66,,,2020-11-26 10:37:24,2020-11-26 10:37:26,2.285s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 87.0.4280.66,,,2020-11-26 10:37:26,2020-11-26 10:37:53,27.540s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 87.0.4280.66,,,2020-11-26 10:37:53,2020-11-26 10:37:58,4.529s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-26 10:37:58,2020-11-26 10:38:00,2.397s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 87.0.4280.66,,,2020-11-26 10:38:00,2020-11-26 10:38:20,19.897s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.66,,,2020-11-26 10:38:20,2020-11-26 10:38:20,0.000s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.66,,,2020-11-26 10:38:20,2020-11-26 10:38:26,5.662s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.66,,,2020-11-26 10:38:26,2020-11-26 10:38:26,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-26 10:38:26,2020-11-26 10:38:28,2.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-26 10:38:28,2020-11-26 10:38:31,3.028s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 87.0.4280.66,,,2020-11-26 10:38:31,2020-11-26 10:38:37,6.176s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:38:37,2020-11-26 10:38:39,1.216s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.66,,,2020-11-26 10:38:39,2020-11-26 10:38:41,2.229s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:38:41,2020-11-26 10:38:43,2.424s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:38:43,2020-11-26 10:38:46,2.210s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.66,,,2020-11-26 10:38:46,2020-11-26 10:38:48,2.271s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-11-26 10:38:48,2020-11-26 10:39:53,1m - 5.419s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:38:49,2020-11-26 10:38:50,1.167s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 87.0.4280.66,,,2020-11-26 10:38:50,2020-11-26 10:38:52,2.469s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 87.0.4280.66,,,2020-11-26 10:38:52,2020-11-26 10:38:52,0.210s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:38:52,2020-11-26 10:38:54,1.452s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:38:54,2020-11-26 10:38:58,3.898s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:38:58,2020-11-26 10:39:01,3.315s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:01,2020-11-26 10:39:04,3.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 87.0.4280.66,,,2020-11-26 10:39:04,2020-11-26 10:39:07,2.286s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 87.0.4280.66,,,2020-11-26 10:39:07,2020-11-26 10:39:12,4.806s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 87.0.4280.66,,,2020-11-26 10:39:12,2020-11-26 10:39:14,2.222s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:14,2020-11-26 10:39:15,1.182s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 87.0.4280.66,,,2020-11-26 10:39:15,2020-11-26 10:39:17,2.328s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:17,2020-11-26 10:39:19,1.365s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 87.0.4280.66,,,2020-11-26 10:39:19,2020-11-26 10:39:21,2.240s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:21,2020-11-26 10:39:26,5.527s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:26,2020-11-26 10:39:29,3.019s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:29,2020-11-26 10:39:32,2.778s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:32,2020-11-26 10:39:35,2.762s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:35,2020-11-26 10:39:38,2.846s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:38,2020-11-26 10:39:41,2.794s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:41,2020-11-26 10:39:43,2.781s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 87.0.4280.66,,,2020-11-26 10:39:43,2020-11-26 10:39:46,2.329s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 87.0.4280.66,,,2020-11-26 10:39:46,2020-11-26 10:39:48,2.470s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:39:48,2020-11-26 10:39:50,1.525s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.66,,,2020-11-26 10:39:50,2020-11-26 10:39:52,2.294s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:39:52,2020-11-26 10:39:53,1.252s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 87.0.4280.66,,,2020-11-26 10:39:53,2020-11-26 10:42:02,2m - 8.786s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 87.0.4280.66,,,2020-11-26 10:39:54,2020-11-26 10:39:57,3.474s,PASSED
platform.Method.enableCloseCallback(true),Chrome 87.0.4280.66,,,2020-11-26 10:39:57,2020-11-26 10:40:11,13.142s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-26 10:40:11,2020-11-26 10:40:13,2.557s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:40:13,2020-11-26 10:40:18,4.598s,PASSED
delay(70),Chrome 87.0.4280.66,,,2020-11-26 10:40:18,2020-11-26 10:41:28,1m - 10.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:41:28,2020-11-26 10:41:30,2.269s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 87.0.4280.66,,,2020-11-26 10:41:30,2020-11-26 10:41:30,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 87.0.4280.66,,,2020-11-26 10:41:30,2020-11-26 10:41:37,6.606s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.66,,,2020-11-26 10:41:37,2020-11-26 10:41:37,0.000s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-26 10:41:37,2020-11-26 10:41:39,2.669s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-26 10:41:39,2020-11-26 10:41:42,2.617s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 87.0.4280.66,,,2020-11-26 10:41:42,2020-11-26 10:41:48,6.416s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:41:48,2020-11-26 10:41:49,1.206s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.66,,,2020-11-26 10:41:49,2020-11-26 10:41:52,2.544s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-26 10:41:52,2020-11-26 10:41:56,4.229s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 87.0.4280.66,,,2020-11-26 10:41:56,2020-11-26 10:42:00,3.462s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-26 10:42:00,2020-11-26 10:42:02,2.384s,PASSED
