Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 86.0.4240.75,,,2020-10-15 19:13:49,2020-10-15 19:13:51,2.284s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify role creation by Admin user,,2020-10-15 19:13:51,2020-10-15 19:14:26,34.594s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.75,,,2020-10-15 19:13:52,2020-10-15 19:13:55,2.810s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:13:55,2020-10-15 19:13:58,2.770s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 86.0.4240.75,,,2020-10-15 19:13:58,2020-10-15 19:14:00,2.436s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 86.0.4240.75,,,2020-10-15 19:14:00,2020-10-15 19:14:03,3.155s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 86.0.4240.75,,,2020-10-15 19:14:03,2020-10-15 19:14:06,2.335s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 86.0.4240.75,,,2020-10-15 19:14:06,2020-10-15 19:14:08,2.594s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 86.0.4240.75,,,2020-10-15 19:14:08,2020-10-15 19:14:11,2.537s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 86.0.4240.75,,,2020-10-15 19:14:11,2020-10-15 19:14:12,1.301s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.75,,,2020-10-15 19:14:12,2020-10-15 19:14:12,0.002s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 86.0.4240.75,,,2020-10-15 19:14:12,2020-10-15 19:14:13,1.060s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 86.0.4240.75,,,2020-10-15 19:14:13,2020-10-15 19:14:15,2.205s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:14:15,2020-10-15 19:14:18,2.416s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 86.0.4240.75,,,2020-10-15 19:14:18,2020-10-15 19:14:20,2.293s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-15 19:14:20,2020-10-15 19:14:23,2.977s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 86.0.4240.75,,,2020-10-15 19:14:23,2020-10-15 19:14:26,2.669s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 86.0.4240.75,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-10-15 19:14:26,2020-10-15 19:14:49,23.060s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 86.0.4240.75,,,2020-10-15 19:14:27,2020-10-15 19:14:29,2.433s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 86.0.4240.75,,,2020-10-15 19:14:29,2020-10-15 19:14:31,1.234s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.75,,,2020-10-15 19:14:31,2020-10-15 19:14:31,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 86.0.4240.75,,,2020-10-15 19:14:31,2020-10-15 19:14:36,5.350s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 86.0.4240.75,,,2020-10-15 19:14:36,2020-10-15 19:14:38,2.391s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:14:38,2020-10-15 19:14:41,2.974s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 86.0.4240.75,,,2020-10-15 19:14:41,2020-10-15 19:14:44,2.341s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 86.0.4240.75,,,2020-10-15 19:14:44,2020-10-15 19:14:46,2.389s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:14:46,2020-10-15 19:14:49,2.648s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/loadUpFreeformData_Setup,Chrome 86.0.4240.75,"SOP: create intent with entity, later which can be used for freeform bot",,2020-10-15 19:14:49,2020-10-15 19:17:12,2m - 22.750s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.75,,,2020-10-15 19:14:54,2020-10-15 19:14:56,2.414s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-15 19:14:56,2020-10-15 19:15:04,7.745s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 86.0.4240.75,,,2020-10-15 19:15:04,2020-10-15 19:15:08,3.453s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:15:08,2020-10-15 19:15:10,2.469s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]))",Chrome 86.0.4240.75,,,2020-10-15 19:15:10,2020-10-15 19:15:12,2.466s,PASSED
"waitForElementVisible(findTestObject(""Generic/training""), 45, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:15:12,2020-10-15 19:15:16,3.649s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-15 19:15:16,2020-10-15 19:15:19,2.523s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.75,,,2020-10-15 19:15:19,2020-10-15 19:15:21,2.605s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.75,,,2020-10-15 19:15:21,2020-10-15 19:15:24,2.596s,PASSED
"platform.Training.createEntity(""pin-code"", ""Regex"", regex_value)",Chrome 86.0.4240.75,,,2020-10-15 19:15:24,2020-10-15 19:15:37,12.708s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:15:37,2020-10-15 19:15:38,1.380s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.75,,,2020-10-15 19:15:38,2020-10-15 19:15:40,2.401s,PASSED
"platform.Response.createRichResponse(temp_key, key_value)",Chrome 86.0.4240.75,,,2020-10-15 19:15:40,2020-10-15 19:15:57,17.132s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:15:57,2020-10-15 19:15:59,1.323s,PASSED
"platform.Response.createRichResponse(missing_key, new_key_value)",Chrome 86.0.4240.75,,,2020-10-15 19:15:59,2020-10-15 19:16:15,16.193s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:16:15,2020-10-15 19:16:16,1.297s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.75,,,2020-10-15 19:16:16,2020-10-15 19:16:19,2.706s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:16:19,2020-10-15 19:16:22,2.546s,PASSED
"platform.Training.addSingleUtterance(""do you deliver?"")",Chrome 86.0.4240.75,,,2020-10-15 19:16:22,2020-10-15 19:16:29,7.659s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.75,,,2020-10-15 19:16:29,2020-10-15 19:16:32,2.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]))",Chrome 86.0.4240.75,,,2020-10-15 19:16:32,2020-10-15 19:16:34,2.479s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.75,,,2020-10-15 19:16:34,2020-10-15 19:16:38,3.614s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.75,,,2020-10-15 19:16:38,2020-10-15 19:16:42,4.566s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), missing_key)",Chrome 86.0.4240.75,,,2020-10-15 19:16:42,2020-10-15 19:16:47,4.536s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), temp_key)",Chrome 86.0.4240.75,,,2020-10-15 19:16:47,2020-10-15 19:16:50,2.818s,PASSED
"sendKeys(findTestObject(""Input/intentName""), ""service"")",Chrome 86.0.4240.75,,,2020-10-15 19:16:50,2020-10-15 19:16:52,2.628s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.75,,,2020-10-15 19:16:52,2020-10-15 19:16:55,2.498s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.75,,,2020-10-15 19:16:55,2020-10-15 19:16:57,2.488s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:16:57,2020-10-15 19:17:01,3.509s,PASSED
"platform.Method.trainAndComment(""service intent added"")",Chrome 86.0.4240.75,,,2020-10-15 19:17:01,2020-10-15 19:17:10,9.564s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-15 19:17:10,2020-10-15 19:17:12,1.278s,PASSED
