Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 86.0.4240.198,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-11-16 16:59:45,2020-11-16 17:01:07,1m - 21.893s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:46,2020-11-16 16:59:49,2.894s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 86.0.4240.198,,,2020-11-16 16:59:49,2020-11-16 16:59:52,2.973s,PASSED
delay(2),Chrome 86.0.4240.198,,,2020-11-16 16:59:52,2020-11-16 16:59:54,2.007s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 86.0.4240.198,,,2020-11-16 16:59:54,2020-11-16 17:00:02,8.430s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.198,,,2020-11-16 17:00:02,2020-11-16 17:00:08,5.680s,PASSED
delay(2),Chrome 86.0.4240.198,,,2020-11-16 17:00:08,2020-11-16 17:00:10,2.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:10,2020-11-16 17:00:13,2.630s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-16 17:00:13,2020-11-16 17:00:20,7.410s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-16 17:00:20,2020-11-16 17:00:20,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:20,2020-11-16 17:00:23,2.518s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:23,2020-11-16 17:00:26,3.404s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 86.0.4240.198,,,2020-11-16 17:00:26,2020-11-16 17:00:31,5.109s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.198,,,2020-11-16 17:00:31,2020-11-16 17:00:36,4.823s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 86.0.4240.198,,,2020-11-16 17:00:36,2020-11-16 17:00:39,3.504s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:39,2020-11-16 17:00:42,2.351s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:00:42,2020-11-16 17:00:44,2.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-16 17:00:44,2020-11-16 17:00:47,2.403s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:47,2020-11-16 17:00:53,6.001s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:53,2020-11-16 17:00:56,3.242s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:56,2020-11-16 17:01:01,5.312s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:01,2020-11-16 17:01:04,2.442s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 86.0.4240.198,,,2020-11-16 17:01:04,2020-11-16 17:01:07,2.904s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 86.0.4240.198,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-11-16 17:01:07,2020-11-16 17:02:18,1m - 11.753s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:09,2020-11-16 17:01:12,2.753s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:01:12,2020-11-16 17:01:19,7.196s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 86.0.4240.198,,,2020-11-16 17:01:19,2020-11-16 17:01:26,6.968s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:26,2020-11-16 17:01:31,5.652s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.198,,,2020-11-16 17:01:31,2020-11-16 17:01:38,6.159s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.198,,,2020-11-16 17:01:38,2020-11-16 17:01:40,2.621s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:40,2020-11-16 17:01:45,4.865s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:45,2020-11-16 17:01:47,2.316s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:47,2020-11-16 17:01:50,2.483s,PASSED
delay(5),Chrome 86.0.4240.198,,,2020-11-16 17:01:50,2020-11-16 17:01:55,5.013s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 86.0.4240.198,,,2020-11-16 17:01:55,2020-11-16 17:02:02,6.742s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-16 17:02:02,2020-11-16 17:02:05,3.662s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.198,,,2020-11-16 17:02:05,2020-11-16 17:02:12,6.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.198,,,2020-11-16 17:02:12,2020-11-16 17:02:14,2.254s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:02:14,2020-11-16 17:02:18,4.472s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 86.0.4240.198,TestCase Agenda: Verify creation of a pipeline bot,,2020-11-16 17:02:18,2020-11-16 17:02:38,19.470s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.198,,,2020-11-16 17:02:19,2020-11-16 17:02:22,2.686s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:02:22,2020-11-16 17:02:27,4.885s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 86.0.4240.198,,,2020-11-16 17:02:27,2020-11-16 17:02:30,3.150s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 86.0.4240.198,,,2020-11-16 17:02:30,2020-11-16 17:02:33,3.223s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 86.0.4240.198,,,2020-11-16 17:02:33,2020-11-16 17:02:36,2.599s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 86.0.4240.198,,,2020-11-16 17:02:36,2020-11-16 17:02:38,2.274s,PASSED
