Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"comment(""Verification of Pipeline bots"")",Chrome 85.0.4183.121,,,2020-09-30 09:36:41,2020-09-30 09:36:41,0.008s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:36:41,2020-09-30 09:36:42,1.348s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-09-30 09:36:42,2020-09-30 09:37:16,34.073s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.121,,,2020-09-30 09:36:44,2020-09-30 09:36:47,2.797s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 85.0.4183.121,,,2020-09-30 09:36:47,2020-09-30 09:36:51,4.444s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 85.0.4183.121,,,2020-09-30 09:36:51,2020-09-30 09:36:54,2.625s,PASSED
description = now().toString(),Chrome 85.0.4183.121,,,2020-09-30 09:36:54,2020-09-30 09:36:54,0.313s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 85.0.4183.121,,,2020-09-30 09:36:54,2020-09-30 09:36:57,3.033s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 85.0.4183.121,,,2020-09-30 09:36:57,2020-09-30 09:37:00,2.509s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.121,,,2020-09-30 09:37:00,2020-09-30 09:37:01,1.753s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.121,,,2020-09-30 09:37:01,2020-09-30 09:37:03,1.573s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:03,2020-09-30 09:37:06,2.745s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 85.0.4183.121,,,2020-09-30 09:37:06,2020-09-30 09:37:08,2.729s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:08,2020-09-30 09:37:13,4.710s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.121,,,2020-09-30 09:37:13,2020-09-30 09:37:15,1.810s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.121,,,2020-09-30 09:37:15,2020-09-30 09:37:16,1.204s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-09-30 09:37:16,2020-09-30 09:38:05,48.536s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:19,2020-09-30 09:37:21,2.688s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:37:21,2020-09-30 09:37:26,5.232s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 85.0.4183.121,,,2020-09-30 09:37:26,2020-09-30 09:37:32,5.921s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:37:32,2020-09-30 09:37:38,5.981s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 85.0.4183.121,,,2020-09-30 09:37:38,2020-09-30 09:37:43,5.119s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 85.0.4183.121,,,2020-09-30 09:37:43,2020-09-30 09:37:47,3.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:47,2020-09-30 09:37:50,2.698s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:50,2020-09-30 09:37:52,2.441s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 85.0.4183.121,,,2020-09-30 09:37:52,2020-09-30 09:37:56,3.844s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-30 09:37:56,2020-09-30 09:38:01,5.563s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 85.0.4183.121,,,2020-09-30 09:38:01,2020-09-30 09:38:05,3.249s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify role creation by Admin user,,2020-09-30 09:38:05,2020-09-30 09:38:42,36.871s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:06,2020-09-30 09:38:09,2.462s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:38:09,2020-09-30 09:38:12,2.900s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 85.0.4183.121,,,2020-09-30 09:38:12,2020-09-30 09:38:15,3.014s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 85.0.4183.121,,,2020-09-30 09:38:15,2020-09-30 09:38:17,2.342s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:17,2020-09-30 09:38:19,2.332s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:19,2020-09-30 09:38:22,3.020s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:22,2020-09-30 09:38:25,2.553s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 85.0.4183.121,,,2020-09-30 09:38:25,2020-09-30 09:38:26,1.518s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-09-30 09:38:26,2020-09-30 09:38:26,0.001s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 85.0.4183.121,,,2020-09-30 09:38:26,2020-09-30 09:38:28,1.032s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:28,2020-09-30 09:38:30,2.484s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:38:30,2020-09-30 09:38:33,2.959s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 85.0.4183.121,,,2020-09-30 09:38:33,2020-09-30 09:38:36,2.545s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-30 09:38:36,2020-09-30 09:38:39,3.230s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 85.0.4183.121,,,2020-09-30 09:38:39,2020-09-30 09:38:42,2.803s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-09-30 09:38:42,2020-09-30 09:39:09,27.673s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:42,2020-09-30 09:38:46,3.199s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 85.0.4183.121,,,2020-09-30 09:38:46,2020-09-30 09:38:48,2.593s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-09-30 09:38:48,2020-09-30 09:38:48,0.001s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 85.0.4183.121,,,2020-09-30 09:38:48,2020-09-30 09:38:55,6.494s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:55,2020-09-30 09:38:58,3.149s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:38:58,2020-09-30 09:39:01,2.860s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 85.0.4183.121,,,2020-09-30 09:39:01,2020-09-30 09:39:03,2.709s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 85.0.4183.121,,,2020-09-30 09:39:03,2020-09-30 09:39:06,2.940s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:39:06,2020-09-30 09:39:09,2.851s,PASSED
