Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.102,,,2020-09-17 19:38:20,2020-09-17 19:38:25,4.899s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:38:25,2020-09-17 19:38:26,1.354s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 85.0.4183.102,,,2020-09-17 19:38:26,2020-09-17 19:38:33,6.161s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 85.0.4183.102,,,2020-09-17 19:38:33,2020-09-17 19:38:35,2.468s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:38:35,2020-09-17 19:38:38,3.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-17 19:38:38,2020-09-17 19:38:41,2.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 85.0.4183.102,,,2020-09-17 19:38:41,2020-09-17 19:38:44,3.099s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 85.0.4183.102,,,2020-09-17 19:38:44,2020-09-17 19:38:50,6.217s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.102,,,2020-09-17 19:38:50,2020-09-17 19:38:53,3.250s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-17 19:38:53,2020-09-17 19:39:01,7.640s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 85.0.4183.102,,,2020-09-17 19:39:01,2020-09-17 19:39:04,3.035s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 85.0.4183.102,,,2020-09-17 19:39:04,2020-09-17 19:39:10,6.069s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.102,,,2020-09-17 19:39:10,2020-09-17 19:39:13,2.466s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:13,2020-09-17 19:39:15,2.814s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:15,2020-09-17 19:39:18,2.900s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:18,2020-09-17 19:39:21,2.758s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:21,2020-09-17 19:39:24,2.672s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:24,2020-09-17 19:39:31,7.197s,PASSED
"comment(""################"")",Chrome 85.0.4183.102,,,2020-09-17 19:39:31,2020-09-17 19:39:31,0.045s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 85.0.4183.102,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-09-17 19:39:31,2020-09-17 19:40:34,1m - 2.390s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:39:32,2020-09-17 19:39:35,2.955s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 85.0.4183.102,,,2020-09-17 19:39:35,2020-09-17 19:39:55,20.092s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:55,2020-09-17 19:39:56,1.354s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 85.0.4183.102,,,2020-09-17 19:39:56,2020-09-17 19:39:56,0.015s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 85.0.4183.102,,,2020-09-17 19:39:56,2020-09-17 19:40:00,4.127s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:00,2020-09-17 19:40:05,4.281s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:40:05,2020-09-17 19:40:09,3.845s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:40:09,2020-09-17 19:40:10,1.864s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:40:10,2020-09-17 19:40:13,2.480s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-17 19:40:13,2020-09-17 19:40:13,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-17 19:40:13,2020-09-17 19:40:23,10.566s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 85.0.4183.102,,,2020-09-17 19:40:23,2020-09-17 19:40:31,7.378s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:31,2020-09-17 19:40:34,2.641s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 85.0.4183.102,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-09-17 19:40:35,2020-09-17 19:41:32,57.409s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:36,2020-09-17 19:40:40,3.533s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 85.0.4183.102,,,2020-09-17 19:40:40,2020-09-17 19:40:48,7.760s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 85.0.4183.102,,,2020-09-17 19:40:48,2020-09-17 19:40:53,5.655s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-17 19:40:53,2020-09-17 19:41:06,12.248s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:41:06,2020-09-17 19:41:13,7.876s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:13,2020-09-17 19:41:16,2.772s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:41:16,2020-09-17 19:41:18,1.502s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:41:18,2020-09-17 19:41:21,3.119s,PASSED
delay(1),Chrome 85.0.4183.102,,,2020-09-17 19:41:21,2020-09-17 19:41:22,1.051s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 85.0.4183.102,,,2020-09-17 19:41:22,2020-09-17 19:41:30,7.630s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:30,2020-09-17 19:41:32,2.427s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 85.0.4183.102,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-09-17 19:41:32,2020-09-17 19:43:06,1m - 33.874s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:34,2020-09-17 19:41:36,2.228s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 85.0.4183.102,,,2020-09-17 19:41:36,2020-09-17 19:41:43,7.068s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:41:43,2020-09-17 19:41:46,2.852s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 85.0.4183.102,,,2020-09-17 19:41:46,2020-09-17 19:41:50,3.614s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:50,2020-09-17 19:41:52,2.561s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 85.0.4183.102,,,2020-09-17 19:41:52,2020-09-17 19:41:59,6.650s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 85.0.4183.102,,,2020-09-17 19:41:59,2020-09-17 19:42:03,3.623s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 85.0.4183.102,,,2020-09-17 19:42:03,2020-09-17 19:42:07,3.760s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 85.0.4183.102,,,2020-09-17 19:42:07,2020-09-17 19:42:07,0.318s,PASSED
"getText().contains(""3"")",Chrome 85.0.4183.102,,,2020-09-17 19:42:07,2020-09-17 19:42:09,2.426s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 85.0.4183.102,,,2020-09-17 19:42:09,2020-09-17 19:42:13,3.305s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:13,2020-09-17 19:42:16,3.799s,PASSED
"getText().contains(""10"")",Chrome 85.0.4183.102,,,2020-09-17 19:42:16,2020-09-17 19:42:19,2.875s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 85.0.4183.102,,,2020-09-17 19:42:19,2020-09-17 19:42:22,2.500s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:22,2020-09-17 19:42:22,0.499s,PASSED
platform.Method.clickOnElement(override),Chrome 85.0.4183.102,,,2020-09-17 19:42:22,2020-09-17 19:42:25,2.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:25,2020-09-17 19:42:27,2.245s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:27,2020-09-17 19:42:30,2.844s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:30,2020-09-17 19:42:31,1.505s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-17 19:42:31,2020-09-17 19:42:42,10.363s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:42,2020-09-17 19:42:50,8.417s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:50,2020-09-17 19:42:53,3.369s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:53,2020-09-17 19:42:55,1.343s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 85.0.4183.102,,,2020-09-17 19:42:55,2020-09-17 19:43:03,8.669s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:03,2020-09-17 19:43:06,2.433s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-09-17 19:43:06,2020-09-17 19:43:30,24.393s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 85.0.4183.102,,,2020-09-17 19:43:08,2020-09-17 19:43:12,4.257s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:12,2020-09-17 19:43:15,2.989s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.102,,,2020-09-17 19:43:15,2020-09-17 19:43:17,2.570s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 85.0.4183.102,,,2020-09-17 19:43:17,2020-09-17 19:43:22,4.500s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:22,2020-09-17 19:43:25,3.105s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.102,,,2020-09-17 19:43:25,2020-09-17 19:43:28,2.564s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 85.0.4183.102,,,2020-09-17 19:43:28,2020-09-17 19:43:28,0.006s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:28,2020-09-17 19:43:30,2.790s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 85.0.4183.102,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-09-17 19:43:30,2020-09-17 19:45:38,2m - 8.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:33,2020-09-17 19:43:35,2.229s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-17 19:43:35,2020-09-17 19:43:56,20.883s,PASSED
try,Chrome 85.0.4183.102,,,2020-09-17 19:43:56,2020-09-17 19:44:07,11.136s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:44:07,2020-09-17 19:44:10,2.985s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:44:10,2020-09-17 19:44:12,1.318s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:44:12,2020-09-17 19:44:16,4.075s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:44:16,2020-09-17 19:44:19,3.418s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 85.0.4183.102,,,2020-09-17 19:44:19,2020-09-17 19:44:49,29.776s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-17 19:44:49,2020-09-17 19:44:49,0.012s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-17 19:44:49,2020-09-17 19:45:04,15.238s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-17 19:45:04,2020-09-17 19:45:04,0.042s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.102,,,2020-09-17 19:45:04,2020-09-17 19:45:08,4.040s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:08,2020-09-17 19:45:12,4.324s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:12,2020-09-17 19:45:15,2.753s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.102,,,2020-09-17 19:45:15,2020-09-17 19:45:20,5.050s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:20,2020-09-17 19:45:23,2.417s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 85.0.4183.102,,,2020-09-17 19:45:23,2020-09-17 19:45:24,1.395s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-17 19:45:24,2020-09-17 19:45:27,2.745s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.102,,,2020-09-17 19:45:27,2020-09-17 19:45:31,4.072s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.102,,,2020-09-17 19:45:31,2020-09-17 19:45:35,4.031s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:35,2020-09-17 19:45:38,3.395s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 85.0.4183.102,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-09-17 19:45:39,2020-09-17 19:46:49,1m - 10.729s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:40,2020-09-17 19:45:44,3.056s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.102,,,2020-09-17 19:45:44,2020-09-17 19:45:50,6.694s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:50,2020-09-17 19:45:54,3.353s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:54,2020-09-17 19:45:58,4.240s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:45:58,2020-09-17 19:46:02,3.743s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-17 19:46:02,2020-09-17 19:46:02,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-17 19:46:02,2020-09-17 19:46:13,11.685s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:46:13,2020-09-17 19:46:16,2.393s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-17 19:46:16,2020-09-17 19:46:16,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.102,,,2020-09-17 19:46:16,2020-09-17 19:46:17,1.425s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.102,,,2020-09-17 19:46:17,2020-09-17 19:46:21,3.930s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.102,,,2020-09-17 19:46:21,2020-09-17 19:46:23,2.236s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-17 19:46:23,2020-09-17 19:46:26,2.477s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 85.0.4183.102,,,2020-09-17 19:46:26,2020-09-17 19:46:28,2.614s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:46:28,2020-09-17 19:46:31,2.209s,PASSED
