Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.183,,,2020-11-05 15:23:23,2020-11-05 15:23:25,2.333s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:23:25,2020-11-05 15:23:25,0.121s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.183,,,2020-11-05 15:23:25,2020-11-05 15:23:28,3.110s,PASSED
"platform.Training.createEntity(testData.getValue(""map_entity"", 1), "" Map location (whatsapp) "", null)",Chrome 86.0.4240.183,,,2020-11-05 15:23:28,2020-11-05 15:23:39,10.443s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:23:39,2020-11-05 15:23:40,1.323s,PASSED
"comment("" *** VALIDATION --> ENTITY CREATION CHECK ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:23:40,2020-11-05 15:23:40,0.007s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.183,,,2020-11-05 15:23:40,2020-11-05 15:23:41,1.176s,PASSED
"assert getText().contentEquals(""map"") == true",Chrome 86.0.4240.183,,,2020-11-05 15:23:41,2020-11-05 15:23:43,1.210s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:23:43,2020-11-05 15:23:43,0.010s,PASSED
mapElement.click(),Chrome 86.0.4240.183,,,2020-11-05 15:23:43,2020-11-05 15:23:44,1.305s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""map_entity"", 2))",Chrome 86.0.4240.183,,,2020-11-05 15:23:44,2020-11-05 15:23:48,4.098s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 86.0.4240.183,,,2020-11-05 15:23:48,2020-11-05 15:23:50,2.326s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:23:50,2020-11-05 15:23:52,1.455s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:23:52,2020-11-05 15:23:52,0.007s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.183,,,2020-11-05 15:23:52,2020-11-05 15:23:53,1.160s,PASSED
"assert getText().contentEquals(""new map"") == true",Chrome 86.0.4240.183,,,2020-11-05 15:23:53,2020-11-05 15:23:54,1.061s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.183,,,2020-11-05 15:23:54,2020-11-05 15:23:57,2.553s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 6), testData.getValue(""rich_template_value"", 6))",Chrome 86.0.4240.183,,,2020-11-05 15:23:57,2020-11-05 15:24:15,18.794s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:24:15,2020-11-05 15:24:17,1.158s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationEntityTaggingInIntent_Test,Chrome 86.0.4240.183,"Scenario 1: Verify if a map entity gets auto recognised to a new or existing intent.

Given: 

When: 
And: 
Then: 

Scenario 2: 

Given: 

When: 
And: 
Then: ",,2020-11-05 15:24:17,2020-11-05 15:25:41,1m - 24.897s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.183,,,2020-11-05 15:24:17,2020-11-05 15:24:20,2.649s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.183,,,2020-11-05 15:24:20,2020-11-05 15:24:21,1.018s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""map_utterance"", 1))",Chrome 86.0.4240.183,,,2020-11-05 15:24:21,2020-11-05 15:24:30,8.739s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 86.0.4240.183,,,2020-11-05 15:24:30,2020-11-05 15:24:31,1.344s,PASSED
element.click(),Chrome 86.0.4240.183,,,2020-11-05 15:24:31,2020-11-05 15:24:32,1.179s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 86.0.4240.183,,,2020-11-05 15:24:32,2020-11-05 15:24:34,1.338s,PASSED
element.click(),Chrome 86.0.4240.183,,,2020-11-05 15:24:34,2020-11-05 15:24:35,1.195s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 86.0.4240.183,,,2020-11-05 15:24:35,2020-11-05 15:25:01,26.357s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""map_entity"", 3), "" Map location (whatsapp) "", null)",Chrome 86.0.4240.183,,,2020-11-05 15:25:01,2020-11-05 15:25:14,12.636s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:14,2020-11-05 15:25:15,1.233s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:15,2020-11-05 15:25:16,1.309s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 7))",Chrome 86.0.4240.183,,,2020-11-05 15:25:16,2020-11-05 15:25:19,2.622s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 6))",Chrome 86.0.4240.183,,,2020-11-05 15:25:19,2020-11-05 15:25:23,4.050s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 86.0.4240.183,,,2020-11-05 15:25:23,2020-11-05 15:25:24,1.057s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 15:25:24,2020-11-05 15:25:27,2.873s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""map_intent"", STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:27,2020-11-05 15:25:29,2.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 15:25:29,2020-11-05 15:25:32,2.543s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 7)]))",Chrome 86.0.4240.183,,,2020-11-05 15:25:32,2020-11-05 15:25:34,2.540s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:34,2020-11-05 15:25:36,1.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 15:25:36,2020-11-05 15:25:38,2.410s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:38,2020-11-05 15:25:41,3.254s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/mapLocationLinkToSlots_Test,Chrome 86.0.4240.183,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)",,2020-11-05 15:25:41,2020-11-05 15:26:16,34.191s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 86.0.4240.183,,,2020-11-05 15:25:42,2020-11-05 15:25:45,2.583s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:25:45,2020-11-05 15:25:45,0.011s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:45,2020-11-05 15:25:46,1.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.183,,,2020-11-05 15:25:46,2020-11-05 15:25:49,2.263s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 86.0.4240.183,,,2020-11-05 15:25:49,2020-11-05 15:25:50,1.211s,PASSED
flag = false,Chrome 86.0.4240.183,,,2020-11-05 15:25:50,2020-11-05 15:25:50,0.002s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 86.0.4240.183,,,2020-11-05 15:25:50,2020-11-05 15:25:50,0.004s,PASSED
while (listOfElement.hasNext()),Chrome 86.0.4240.183,,,2020-11-05 15:25:50,2020-11-05 15:25:52,2.491s,PASSED
if (flag == false),Chrome 86.0.4240.183,,,2020-11-05 15:25:52,2020-11-05 15:25:52,0.002s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:25:52,2020-11-05 15:25:52,0.010s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo map test"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:52,2020-11-05 15:25:55,2.338s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:25:55,2020-11-05 15:25:55,0.006s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:55,2020-11-05 15:25:55,0.212s,PASSED
"comment("" *** VALIDATION --> CHECKBOX FIELD SHOULD HAVE ATTRIBUTE *DISABLED* ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:25:55,2020-11-05 15:25:55,0.011s,PASSED
"verifyElementHasAttribute(testObject, ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:25:55,2020-11-05 15:25:57,2.190s,PASSED
"comment("" *** SCENARIO 3 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:25:57,2020-11-05 15:25:57,0.008s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":""1""]), ""6"", OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 15:25:57,2020-11-05 15:26:01,3.678s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 15:26:01,2020-11-05 15:26:03,2.261s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 15:26:03,2020-11-05 15:26:05,2.411s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:26:05,2020-11-05 15:26:09,3.605s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""map_intent""]))",Chrome 86.0.4240.183,,,2020-11-05 15:26:09,2020-11-05 15:26:12,2.783s,PASSED
"retryValue = executeJavaScript(getValue, null)",Chrome 86.0.4240.183,,,2020-11-05 15:26:12,2020-11-05 15:26:13,1.127s,PASSED
"assert toString().contentEquals(""6"") == true",Chrome 86.0.4240.183,,,2020-11-05 15:26:13,2020-11-05 15:26:13,0.005s,PASSED
"comment("" *** Navigate out of intent ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:26:13,2020-11-05 15:26:13,0.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 15:26:13,2020-11-05 15:26:16,2.683s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityCreation_Test,Chrome 86.0.4240.183,"Scenario 1: Verify if Freeform entity can successfully be created 

Given: User is on new entity creation page

When: User clicks on create entity button
And: User enters entity name and selects entity type freeform
And: User clicks on save button
Then: A new entity of freeform type should get created and present on entity list 

Scenario 2: Verify if Freeform entity can be updated successfully(Name of the entity can only be updated)

Given: Freeform entity is already present on entity list

When: User selects a freeform entity
And: User modifies the name and clicks on save button
Then: Application should successfully update the freeform entity name",,2020-11-05 15:26:16,2020-11-05 15:27:34,1m - 18.575s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.183,,,2020-11-05 15:26:16,2020-11-05 15:26:19,2.451s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.183,,,2020-11-05 15:26:19,2020-11-05 15:26:19,0.420s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.183,,,2020-11-05 15:26:19,2020-11-05 15:26:22,2.794s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:26:22,2020-11-05 15:26:22,0.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.183,,,2020-11-05 15:26:22,2020-11-05 15:26:25,2.699s,PASSED
"platform.Training.createEntity(testData.getValue(""freeform_entity"", 1), "" Free form "", null)",Chrome 86.0.4240.183,,,2020-11-05 15:26:25,2020-11-05 15:26:35,10.235s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:26:35,2020-11-05 15:26:36,1.234s,PASSED
"comment("" *** VALIDATION --> ENTITY CREATION CHECK ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:26:36,2020-11-05 15:26:36,0.007s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.183,,,2020-11-05 15:26:36,2020-11-05 15:26:37,1.164s,PASSED
"assert getText().contentEquals(""freeform org"") == true",Chrome 86.0.4240.183,,,2020-11-05 15:26:37,2020-11-05 15:26:38,1.137s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:26:38,2020-11-05 15:26:39,0.013s,PASSED
platform.Method.clickOnElement(convertWebElementToTestObject(mapElement)),Chrome 86.0.4240.183,,,2020-11-05 15:26:39,2020-11-05 15:26:43,4.654s,PASSED
"setText(findTestObject(""Input/entityName""), testData.getValue(""freeform_entity"", 2))",Chrome 86.0.4240.183,,,2020-11-05 15:26:43,2020-11-05 15:26:47,4.147s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/entityPageSaveButton""))",Chrome 86.0.4240.183,,,2020-11-05 15:26:47,2020-11-05 15:26:50,2.237s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:26:50,2020-11-05 15:26:51,1.229s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME UPDATE CHECK ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:26:51,2020-11-05 15:26:51,0.006s,PASSED
"mapElement = findWebElements(findTestObject(""GenericII/listOfEntityNames""), 5).get(0)",Chrome 86.0.4240.183,,,2020-11-05 15:26:51,2020-11-05 15:26:52,1.170s,PASSED
"assert getText().contentEquals(""updated freeform"") == true",Chrome 86.0.4240.183,,,2020-11-05 15:26:52,2020-11-05 15:26:53,1.156s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.183,,,2020-11-05 15:26:53,2020-11-05 15:26:56,2.394s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 7), testData.getValue(""rich_template_value"", 7))",Chrome 86.0.4240.183,,,2020-11-05 15:26:56,2020-11-05 15:27:14,18.812s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:27:14,2020-11-05 15:27:16,1.190s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 8), testData.getValue(""rich_template_value"", 8))",Chrome 86.0.4240.183,,,2020-11-05 15:27:16,2020-11-05 15:27:33,17.538s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:27:33,2020-11-05 15:27:34,1.165s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformEntityTaggingInIntent_Test,Chrome 86.0.4240.183,"Scenario 1: Verify if a freeform entity gets auto recognised to a new or existing intent.

Given: User is on intent creation page

When: User adds an utterance to intent 
And: User double clicks on a word on utterance to tag it existing freeform entity
Then: User should not be able to see the freeform entity name on the list

Scenario 2: Verify if a freeform entity gets added to slot when created from the intent page

Given: User is on intent creation page

When: User double clicks on a word on utterance and selects create new entity
And: User creates a new freeform type entity and save it
Then: Newly created freeform entity should not be present on slot",,2020-11-05 15:27:34,2020-11-05 15:28:50,1m - 16.172s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.183,,,2020-11-05 15:27:35,2020-11-05 15:27:38,2.456s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.183,,,2020-11-05 15:27:38,2020-11-05 15:27:38,0.626s,PASSED
refresh(),Chrome 86.0.4240.183,,,2020-11-05 15:27:38,2020-11-05 15:27:45,7.087s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 40, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:27:45,2020-11-05 15:27:52,6.756s,PASSED
"comment("" *** SCENARIO 1 STARTED *** "")",Chrome 86.0.4240.183,,,2020-11-05 15:27:52,2020-11-05 15:27:52,0.008s,PASSED
"platform.Training.addSingleUtterance(testData.getValue(""freeform_utterance"", 1))",Chrome 86.0.4240.183,,,2020-11-05 15:27:52,2020-11-05 15:28:00,7.694s,PASSED
"element = findWebElement(findTestObject(""Slots/listOfUtterance""), 5)",Chrome 86.0.4240.183,,,2020-11-05 15:28:00,2020-11-05 15:28:01,1.225s,PASSED
element.click(),Chrome 86.0.4240.183,,,2020-11-05 15:28:01,2020-11-05 15:28:02,1.152s,PASSED
"element.sendKeys(Keys.chord(CONTROL, ""a""))",Chrome 86.0.4240.183,,,2020-11-05 15:28:02,2020-11-05 15:28:03,1.186s,PASSED
element.click(),Chrome 86.0.4240.183,,,2020-11-05 15:28:03,2020-11-05 15:28:05,1.540s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/entitySelection""), 20, OPTIONAL) == false)",Chrome 86.0.4240.183,,,2020-11-05 15:28:05,2020-11-05 15:28:06,1.312s,PASSED
else,Chrome 86.0.4240.183,,,2020-11-05 15:28:06,2020-11-05 15:28:11,4.748s,PASSED
"comment("" *** SCENARIO 2 STARTED *** "")",Chrome 86.0.4240.183,,,2020-11-05 15:28:11,2020-11-05 15:28:11,0.009s,PASSED
"platform.Training.createNewEntityManually(testData.getValue(""freeform_entity"", 3), "" Free form "", null)",Chrome 86.0.4240.183,,,2020-11-05 15:28:11,2020-11-05 15:28:24,13.027s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:28:24,2020-11-05 15:28:25,1.241s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/entityValue"", [""rowValue"":1]), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:28:25,2020-11-05 15:28:26,1.273s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 8))",Chrome 86.0.4240.183,,,2020-11-05 15:28:26,2020-11-05 15:28:29,2.798s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""rich_template"", 7))",Chrome 86.0.4240.183,,,2020-11-05 15:28:29,2020-11-05 15:28:32,3.211s,PASSED
"executeJavaScript(""document.getElementsByClassName('bg-red')[0].classList.remove('bg-red');"", null)",Chrome 86.0.4240.183,,,2020-11-05 15:28:32,2020-11-05 15:28:33,1.041s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 15:28:33,2020-11-05 15:28:36,2.230s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""freeform_test"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:28:36,2020-11-05 15:28:38,2.377s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 15:28:38,2020-11-05 15:28:41,2.827s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testData.getValue(""intent_name"", 8)]))",Chrome 86.0.4240.183,,,2020-11-05 15:28:41,2020-11-05 15:28:44,2.619s,PASSED
"comment("" *** VALIDATION: VERIFY FREEFORM ENTITY ON SLOT ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:28:44,2020-11-05 15:28:44,0.009s,PASSED
"verifyElementNotPresent(findTestObject(""Slots/markedUpEntity""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:28:44,2020-11-05 15:28:45,1.201s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 15:28:45,2020-11-05 15:28:47,2.408s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:28:47,2020-11-05 15:28:50,3.259s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/freeformLinkToSlots_Test,Chrome 86.0.4240.183,"Scenario 1: Verify is user is able to link Map entity to slots in an intent	

Given: User is on new intent creation page
When: User clicks on link entity object on top of slot
And: User clicks on entity name of Map type
Then: Map entity should be visible and should get added to slots

Scenario 2: Verify if Map entity in slot is editable

Given: Map entity is added to the slots
When: User clicks on the check box against entity name
Then: The checkbox should be disabled (non-editable)

Scenario 3: Verify on hover text on info icon

Given: Map entity is added to the slots
When: User mouse hovers on the info icon agains the retries field
Then: The retries field should read a specific message
",,2020-11-05 15:28:50,2020-11-05 15:29:46,56.061s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""freeform_test""]))",Chrome 86.0.4240.183,,,2020-11-05 15:28:51,2020-11-05 15:28:54,2.475s,PASSED
"comment("" *** SCENARIO 1 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:28:54,2020-11-05 15:28:54,0.008s,PASSED
"verifyElementPresent(findTestObject(""Slots/linkEntity""), 10, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:28:54,2020-11-05 15:28:55,1.229s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 86.0.4240.183,,,2020-11-05 15:28:55,2020-11-05 15:28:57,2.249s,PASSED
"listOfEntities = findWebElements(findTestObject(""WEB_OBJECTS/entityList""), 20)",Chrome 86.0.4240.183,,,2020-11-05 15:28:57,2020-11-05 15:28:58,1.205s,PASSED
flag = false,Chrome 86.0.4240.183,,,2020-11-05 15:28:58,2020-11-05 15:28:58,0.002s,PASSED
listOfElement = listOfEntities.iterator(),Chrome 86.0.4240.183,,,2020-11-05 15:28:58,2020-11-05 15:28:58,0.002s,PASSED
while (listOfElement.hasNext()),Chrome 86.0.4240.183,,,2020-11-05 15:28:58,2020-11-05 15:29:01,2.394s,PASSED
if (flag == false),Chrome 86.0.4240.183,,,2020-11-05 15:29:01,2020-11-05 15:29:01,0.003s,PASSED
"comment("" *** VALIDATION --> ENTITY NAME IS PRESENT ON SLOTS ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:29:01,2020-11-05 15:29:01,0.014s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""demo freeform"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:29:01,2020-11-05 15:29:03,2.285s,PASSED
"comment("" *** SCENARIO 2 STARTED ***"")",Chrome 86.0.4240.183,,,2020-11-05 15:29:03,2020-11-05 15:29:03,0.006s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Slots/checkbox""), ""xpath"", ""not equals"", newXpath, true, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 15:29:03,2020-11-05 15:29:03,0.160s,PASSED
