Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""NewRepo/inputConsentDisclaimer""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:02,2020-11-03 19:54:04,1.463s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 86.0.4240.111,,,2020-11-03 19:54:04,2020-11-03 19:54:06,2.507s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:06,2020-11-03 19:54:08,1.419s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 86.0.4240.111,,,2020-11-03 19:54:08,2020-11-03 19:54:10,2.339s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:10,2020-11-03 19:54:11,1.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.111,,,2020-11-03 19:54:11,2020-11-03 19:54:14,2.869s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:14,2020-11-03 19:54:16,1.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 86.0.4240.111,,,2020-11-03 19:54:16,2020-11-03 19:54:18,2.280s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:18,2020-11-03 19:54:19,1.355s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 19:54:19,2020-11-03 19:54:22,2.443s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:22,2020-11-03 19:54:23,1.365s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 86.0.4240.111,,,2020-11-03 19:54:23,2020-11-03 19:54:26,2.647s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:26,2020-11-03 19:54:27,1.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-11-03 19:54:27,2020-11-03 19:54:30,2.733s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:30,2020-11-03 19:54:31,1.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.111,,,2020-11-03 19:54:31,2020-11-03 19:54:34,2.371s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:34,2020-11-03 19:54:35,1.267s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 86.0.4240.111,TestCase Agenda: Update bot logo and welcome message,,2020-11-03 19:54:35,2020-11-03 19:55:38,1m - 2.760s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.111,,,2020-11-03 19:54:39,2020-11-03 19:54:43,3.271s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:54:43,2020-11-03 19:54:44,1.322s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 86.0.4240.111,,,2020-11-03 19:54:44,2020-11-03 19:54:49,5.076s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 86.0.4240.111,,,2020-11-03 19:54:49,2020-11-03 19:54:51,2.357s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:54:51,2020-11-03 19:54:56,4.702s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 19:54:56,2020-11-03 19:54:59,2.369s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 86.0.4240.111,,,2020-11-03 19:54:59,2020-11-03 19:55:01,2.542s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 86.0.4240.111,,,2020-11-03 19:55:01,2020-11-03 19:55:06,5.019s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.111,,,2020-11-03 19:55:06,2020-11-03 19:55:08,2.252s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-03 19:55:08,2020-11-03 19:55:15,6.527s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 86.0.4240.111,,,2020-11-03 19:55:15,2020-11-03 19:55:17,2.500s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 86.0.4240.111,,,2020-11-03 19:55:17,2020-11-03 19:55:23,5.818s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.111,,,2020-11-03 19:55:23,2020-11-03 19:55:26,2.329s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:55:26,2020-11-03 19:55:27,1.815s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 19:55:27,2020-11-03 19:55:30,2.655s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:55:30,2020-11-03 19:55:32,2.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 19:55:32,2020-11-03 19:55:35,2.500s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.111,,,2020-11-03 19:55:35,2020-11-03 19:55:38,2.642s,PASSED
"comment(""################"")",Chrome 86.0.4240.111,,,2020-11-03 19:55:38,2020-11-03 19:55:38,0.100s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 86.0.4240.111,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-11-03 19:55:38,2020-11-03 19:56:32,54.726s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:55:40,2020-11-03 19:55:49,9.277s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.111,,,2020-11-03 19:55:49,2020-11-03 19:56:06,16.890s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:56:06,2020-11-03 19:56:07,1.258s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.111,,,2020-11-03 19:56:07,2020-11-03 19:56:07,0.012s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 86.0.4240.111,,,2020-11-03 19:56:07,2020-11-03 19:56:10,3.370s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 19:56:10,2020-11-03 19:56:14,3.508s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-03 19:56:14,2020-11-03 19:56:17,2.866s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:56:17,2020-11-03 19:56:20,2.921s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:56:20,2020-11-03 19:56:22,2.262s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-03 19:56:22,2020-11-03 19:56:22,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-03 19:56:22,2020-11-03 19:56:29,6.802s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 86.0.4240.111,,,2020-11-03 19:56:29,2020-11-03 19:56:30,1.292s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 19:56:30,2020-11-03 19:56:32,2.365s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.111,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-11-03 19:56:32,2020-11-03 19:57:26,53.138s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 19:56:33,2020-11-03 19:56:36,2.616s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 86.0.4240.111,,,2020-11-03 19:56:36,2020-11-03 19:56:44,7.665s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 86.0.4240.111,,,2020-11-03 19:56:44,2020-11-03 19:56:49,5.339s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-03 19:56:49,2020-11-03 19:57:00,11.080s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:57:00,2020-11-03 19:57:09,9.119s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 19:57:09,2020-11-03 19:57:12,2.732s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:57:12,2020-11-03 19:57:13,1.280s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-03 19:57:13,2020-11-03 19:57:16,2.742s,PASSED
delay(1),Chrome 86.0.4240.111,,,2020-11-03 19:57:16,2020-11-03 19:57:17,1.038s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.111,,,2020-11-03 19:57:17,2020-11-03 19:57:23,6.409s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 19:57:23,2020-11-03 19:57:26,2.348s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.111,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-11-03 19:57:26,2020-11-03 19:58:49,1m - 23.362s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 19:57:27,2020-11-03 19:57:30,2.214s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 86.0.4240.111,,,2020-11-03 19:57:30,2020-11-03 19:57:36,6.784s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:57:36,2020-11-03 19:57:39,2.317s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 86.0.4240.111,,,2020-11-03 19:57:39,2020-11-03 19:57:41,2.788s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 86.0.4240.111,,,2020-11-03 19:57:41,2020-11-03 19:57:44,2.292s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 86.0.4240.111,,,2020-11-03 19:57:44,2020-11-03 19:57:49,5.251s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 86.0.4240.111,,,2020-11-03 19:57:49,2020-11-03 19:57:53,3.576s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 86.0.4240.111,,,2020-11-03 19:57:53,2020-11-03 19:57:56,3.455s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 86.0.4240.111,,,2020-11-03 19:57:56,2020-11-03 19:57:56,0.247s,PASSED
"getText().contains(""3"")",Chrome 86.0.4240.111,,,2020-11-03 19:57:56,2020-11-03 19:57:58,2.114s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 86.0.4240.111,,,2020-11-03 19:57:58,2020-11-03 19:58:01,2.260s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 86.0.4240.111,,,2020-11-03 19:58:01,2020-11-03 19:58:04,3.708s,PASSED
"getText().contains(""10"")",Chrome 86.0.4240.111,,,2020-11-03 19:58:04,2020-11-03 19:58:07,2.111s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 86.0.4240.111,,,2020-11-03 19:58:07,2020-11-03 19:58:09,2.310s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:58:09,2020-11-03 19:58:09,0.273s,PASSED
platform.Method.clickOnElement(override),Chrome 86.0.4240.111,,,2020-11-03 19:58:09,2020-11-03 19:58:11,2.132s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 86.0.4240.111,,,2020-11-03 19:58:11,2020-11-03 19:58:14,2.342s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:58:14,2020-11-03 19:58:17,3.854s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:58:17,2020-11-03 19:58:19,1.291s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-03 19:58:19,2020-11-03 19:58:28,9.365s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:58:28,2020-11-03 19:58:36,7.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 19:58:36,2020-11-03 19:58:38,2.760s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:58:38,2020-11-03 19:58:40,1.356s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 86.0.4240.111,,,2020-11-03 19:58:40,2020-11-03 19:58:47,6.829s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 19:58:47,2020-11-03 19:58:49,2.413s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.111,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-11-03 19:58:49,2020-11-03 19:59:10,20.588s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.111,,,2020-11-03 19:58:50,2020-11-03 19:58:53,2.653s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.111,,,2020-11-03 19:58:53,2020-11-03 19:58:56,3.156s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.111,,,2020-11-03 19:58:56,2020-11-03 19:58:58,2.316s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 86.0.4240.111,,,2020-11-03 19:58:58,2020-11-03 19:59:02,3.850s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.111,,,2020-11-03 19:59:02,2020-11-03 19:59:04,2.549s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.111,,,2020-11-03 19:59:04,2020-11-03 19:59:07,2.326s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 86.0.4240.111,,,2020-11-03 19:59:07,2020-11-03 19:59:07,0.006s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 86.0.4240.111,,,2020-11-03 19:59:07,2020-11-03 19:59:10,2.885s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-11-03 19:59:10,2020-11-03 20:00:37,1m - 27.168s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 19:59:13,2020-11-03 19:59:15,2.161s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-03 19:59:15,2020-11-03 19:59:33,18.215s,PASSED
try,Chrome 86.0.4240.111,,,2020-11-03 19:59:33,2020-11-03 19:59:44,11.147s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 19:59:44,2020-11-03 19:59:47,2.602s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 19:59:47,2020-11-03 19:59:48,1.302s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-03 19:59:48,2020-11-03 19:59:51,2.735s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.111,,,2020-11-03 19:59:51,2020-11-03 19:59:54,2.552s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 86.0.4240.111,,,2020-11-03 19:59:54,2020-11-03 20:00:01,7.905s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-03 20:00:01,2020-11-03 20:00:01,0.006s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-03 20:00:01,2020-11-03 20:00:12,10.080s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-03 20:00:12,2020-11-03 20:00:12,0.004s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.111,,,2020-11-03 20:00:12,2020-11-03 20:00:12,0.576s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-11-03 20:00:12,2020-11-03 20:00:15,3.055s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 20:00:15,2020-11-03 20:00:18,2.750s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.111,,,2020-11-03 20:00:18,2020-11-03 20:00:22,3.735s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.111,,,2020-11-03 20:00:22,2020-11-03 20:00:24,2.328s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 86.0.4240.111,,,2020-11-03 20:00:24,2020-11-03 20:00:25,1.286s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.111,,,2020-11-03 20:00:25,2020-11-03 20:00:28,2.277s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.111,,,2020-11-03 20:00:28,2020-11-03 20:00:32,4.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.111,,,2020-11-03 20:00:32,2020-11-03 20:00:34,2.923s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.111,,,2020-11-03 20:00:34,2020-11-03 20:00:37,2.424s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.111,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-11-03 20:00:37,2020-11-03 20:01:42,1m - 4.883s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.111,,,2020-11-03 20:00:38,2020-11-03 20:00:41,2.535s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.111,,,2020-11-03 20:00:41,2020-11-03 20:00:47,6.511s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.111,,,2020-11-03 20:00:47,2020-11-03 20:00:50,2.628s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.111,,,2020-11-03 20:00:50,2020-11-03 20:00:53,3.140s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.111,,,2020-11-03 20:00:53,2020-11-03 20:00:56,2.815s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.111,,,2020-11-03 20:00:56,2020-11-03 20:00:56,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.111,,,2020-11-03 20:00:56,2020-11-03 20:01:07,11.348s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.111,,,2020-11-03 20:01:07,2020-11-03 20:01:09,2.403s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.111,,,2020-11-03 20:01:09,2020-11-03 20:01:09,0.004s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.111,,,2020-11-03 20:01:09,2020-11-03 20:01:10,0.570s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.111,,,2020-11-03 20:01:10,2020-11-03 20:01:14,3.790s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.111,,,2020-11-03 20:01:14,2020-11-03 20:01:16,2.223s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.111,,,2020-11-03 20:01:16,2020-11-03 20:01:19,2.470s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 86.0.4240.111,,,2020-11-03 20:01:19,2020-11-03 20:01:23,4.274s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.111,,,2020-11-03 20:01:23,2020-11-03 20:01:24,1.302s,PASSED
