Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Generic/updateBtn""), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:40:58,2020-08-05 22:40:59,1.364s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/userOptions""))",Chrome 84.0.4147.105,,,2020-08-05 22:40:59,2020-08-05 22:41:01,2.231s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/signOut""))",Chrome 84.0.4147.105,,,2020-08-05 22:41:01,2020-08-05 22:41:07,5.923s,PASSED
"verifyElementText(findTestObject(""Generic/textOnLoginPage""), testValue, STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:41:07,2020-08-05 22:41:10,2.384s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 84.0.4147.105,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-08-05 22:41:10,2020-08-05 22:42:16,1m - 6.073s,PASSED
Start listener action : setUp,Chrome 84.0.4147.105,,,2020-08-05 22:41:10,2020-08-05 22:41:25,15.007s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:41:25,2020-08-05 22:41:49,23.412s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/userOptions""))",Chrome 84.0.4147.105,,,2020-08-05 22:41:49,2020-08-05 22:41:51,2.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 84.0.4147.105,,,2020-08-05 22:41:51,2020-08-05 22:41:55,4.554s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 84.0.4147.105,,,2020-08-05 22:41:55,2020-08-05 22:41:58,2.312s,PASSED
description = now().toString(),Chrome 84.0.4147.105,,,2020-08-05 22:41:58,2020-08-05 22:41:58,0.201s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 84.0.4147.105,,,2020-08-05 22:41:58,2020-08-05 22:42:01,2.691s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 84.0.4147.105,,,2020-08-05 22:42:01,2020-08-05 22:42:03,2.243s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 84.0.4147.105,,,2020-08-05 22:42:03,2020-08-05 22:42:04,1.319s,PASSED
assert getText().contentEquals(description) == true,Chrome 84.0.4147.105,,,2020-08-05 22:42:04,2020-08-05 22:42:05,1.074s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 84.0.4147.105,,,2020-08-05 22:42:05,2020-08-05 22:42:08,2.217s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 84.0.4147.105,,,2020-08-05 22:42:08,2020-08-05 22:42:10,2.268s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 84.0.4147.105,,,2020-08-05 22:42:10,2020-08-05 22:42:14,3.782s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 84.0.4147.105,,,2020-08-05 22:42:14,2020-08-05 22:42:15,1.185s,PASSED
assert getText().contentEquals(description) == true,Chrome 84.0.4147.105,,,2020-08-05 22:42:15,2020-08-05 22:42:16,1.043s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 84.0.4147.105,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-08-05 22:42:16,2020-08-05 22:43:37,1m - 21.049s,PASSED
Start listener action : setUp,Chrome 84.0.4147.105,,,2020-08-05 22:42:16,2020-08-05 22:42:32,16.233s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:42:33,2020-08-05 22:42:55,22.663s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/userOptions""))",Chrome 84.0.4147.105,,,2020-08-05 22:42:55,2020-08-05 22:42:58,2.353s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 84.0.4147.105,,,2020-08-05 22:42:58,2020-08-05 22:43:02,4.588s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 84.0.4147.105,,,2020-08-05 22:43:02,2020-08-05 22:43:05,2.404s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:43:05,2020-08-05 22:43:09,3.793s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 84.0.4147.105,,,2020-08-05 22:43:09,2020-08-05 22:43:11,2.905s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:43:11,2020-08-05 22:43:17,5.293s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 84.0.4147.105,,,2020-08-05 22:43:17,2020-08-05 22:43:20,3.149s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 84.0.4147.105,,,2020-08-05 22:43:20,2020-08-05 22:43:23,2.764s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 84.0.4147.105,,,2020-08-05 22:43:23,2020-08-05 22:43:25,2.283s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 84.0.4147.105,,,2020-08-05 22:43:25,2020-08-05 22:43:27,2.314s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 84.0.4147.105,,,2020-08-05 22:43:27,2020-08-05 22:43:30,3.135s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 84.0.4147.105,,,2020-08-05 22:43:30,2020-08-05 22:43:35,4.130s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 84.0.4147.105,,,2020-08-05 22:43:35,2020-08-05 22:43:37,2.344s,PASSED
,,,,,,,
Test Cases/Generic/adminUserDeletion_Test,Chrome 84.0.4147.105,TestCase Agenda: Delete the custom user created by 'Admin',,2020-08-05 22:43:37,2020-08-05 22:44:28,51.391s,ERROR
Start listener action : setUp,Chrome 84.0.4147.105,,,2020-08-05 22:43:37,2020-08-05 22:43:52,15.342s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:43:53,2020-08-05 22:44:16,22.660s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/userOptions""))",Chrome 84.0.4147.105,,,2020-08-05 22:44:16,2020-08-05 22:44:18,2.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 84.0.4147.105,,,2020-08-05 22:44:18,2020-08-05 22:44:22,4.509s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 84.0.4147.105,,,2020-08-05 22:44:22,2020-08-05 22:44:25,2.361s,PASSED
flag = false,Chrome 84.0.4147.105,,,2020-08-05 22:44:25,2020-08-05 22:44:25,0.002s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 84.0.4147.105,,,2020-08-05 22:44:25,2020-08-05 22:44:25,0.004s,PASSED
while (flag != true),Chrome 84.0.4147.105,,,2020-08-05 22:44:25,2020-08-05 22:44:28,3.433s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 84.0.4147.105,TestCase Agenda: To verify role creation by Admin user,,2020-08-05 22:44:28,2020-08-05 22:45:46,1m - 18.078s,PASSED
Start listener action : setUp,Chrome 84.0.4147.105,,,2020-08-05 22:44:28,2020-08-05 22:44:44,15.458s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:44:44,2020-08-05 22:45:08,23.217s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/userOptions""))",Chrome 84.0.4147.105,,,2020-08-05 22:45:08,2020-08-05 22:45:10,2.463s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 84.0.4147.105,,,2020-08-05 22:45:10,2020-08-05 22:45:14,4.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 84.0.4147.105,,,2020-08-05 22:45:14,2020-08-05 22:45:17,2.351s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:45:17,2020-08-05 22:45:20,3.377s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 84.0.4147.105,,,2020-08-05 22:45:20,2020-08-05 22:45:22,2.348s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 84.0.4147.105,,,2020-08-05 22:45:22,2020-08-05 22:45:25,2.671s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 84.0.4147.105,,,2020-08-05 22:45:25,2020-08-05 22:45:27,2.329s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 84.0.4147.105,,,2020-08-05 22:45:27,2020-08-05 22:45:30,2.379s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 84.0.4147.105,,,2020-08-05 22:45:30,2020-08-05 22:45:32,2.434s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 84.0.4147.105,,,2020-08-05 22:45:32,2020-08-05 22:45:33,1.195s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 84.0.4147.105,,,2020-08-05 22:45:33,2020-08-05 22:45:33,0.001s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 84.0.4147.105,,,2020-08-05 22:45:33,2020-08-05 22:45:35,1.060s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 84.0.4147.105,,,2020-08-05 22:45:35,2020-08-05 22:45:37,2.208s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:45:37,2020-08-05 22:45:39,2.275s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 84.0.4147.105,,,2020-08-05 22:45:39,2020-08-05 22:45:41,2.209s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 84.0.4147.105,,,2020-08-05 22:45:41,2020-08-05 22:45:44,2.748s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 84.0.4147.105,,,2020-08-05 22:45:44,2020-08-05 22:45:46,2.438s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 84.0.4147.105,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-08-05 22:45:46,2020-08-05 22:46:53,1m - 6.396s,PASSED
Start listener action : setUp,Chrome 84.0.4147.105,,,2020-08-05 22:45:46,2020-08-05 22:46:01,15.013s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:46:03,2020-08-05 22:46:25,22.272s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/userOptions""))",Chrome 84.0.4147.105,,,2020-08-05 22:46:25,2020-08-05 22:46:27,2.419s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 84.0.4147.105,,,2020-08-05 22:46:27,2020-08-05 22:46:32,4.443s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 84.0.4147.105,,,2020-08-05 22:46:32,2020-08-05 22:46:34,2.354s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 84.0.4147.105,,,2020-08-05 22:46:34,2020-08-05 22:46:35,1.371s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 84.0.4147.105,,,2020-08-05 22:46:35,2020-08-05 22:46:35,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 84.0.4147.105,,,2020-08-05 22:46:35,2020-08-05 22:46:41,5.226s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 84.0.4147.105,,,2020-08-05 22:46:41,2020-08-05 22:46:43,2.252s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:46:43,2020-08-05 22:46:45,2.555s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 84.0.4147.105,,,2020-08-05 22:46:45,2020-08-05 22:46:48,2.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 84.0.4147.105,,,2020-08-05 22:46:48,2020-08-05 22:46:50,2.735s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 84.0.4147.105,,,2020-08-05 22:46:50,2020-08-05 22:46:53,2.345s,PASSED
