Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot status""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:19,2020-10-12 17:28:21,1.200s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Security""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:21,2020-10-12 17:28:23,2.174s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/inputConsentDisclaimer""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:23,2020-10-12 17:28:24,1.197s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:24,2020-10-12 17:28:27,2.863s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:27,2020-10-12 17:28:29,1.683s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:29,2020-10-12 17:28:31,2.517s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:31,2020-10-12 17:28:33,2.118s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.75,,,2020-10-12 17:28:33,2020-10-12 17:28:37,3.433s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:37,2020-10-12 17:28:39,2.422s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:39,2020-10-12 17:28:42,3.197s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:42,2020-10-12 17:28:44,1.261s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 17:28:44,2020-10-12 17:28:46,2.142s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:46,2020-10-12 17:28:47,1.700s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:47,2020-10-12 17:28:50,2.637s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:50,2020-10-12 17:28:53,3.071s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 17:28:53,2020-10-12 17:28:57,3.909s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:28:57,2020-10-12 17:28:58,1.232s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.75,,,2020-10-12 17:28:58,2020-10-12 17:29:01,2.754s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:29:01,2020-10-12 17:29:03,2.320s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 86.0.4240.75,TestCase Agenda: Update bot logo and welcome message,,2020-10-12 17:29:04,2020-10-12 17:30:30,1m - 26.509s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.75,,,2020-10-12 17:29:08,2020-10-12 17:29:14,5.645s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:29:14,2020-10-12 17:29:16,1.484s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 86.0.4240.75,,,2020-10-12 17:29:16,2020-10-12 17:29:23,7.293s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 86.0.4240.75,,,2020-10-12 17:29:23,2020-10-12 17:29:25,2.586s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:29:25,2020-10-12 17:29:32,6.820s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 17:29:32,2020-10-12 17:29:35,3.024s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 86.0.4240.75,,,2020-10-12 17:29:35,2020-10-12 17:29:40,4.777s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 86.0.4240.75,,,2020-10-12 17:29:40,2020-10-12 17:29:47,7.275s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.75,,,2020-10-12 17:29:47,2020-10-12 17:29:51,3.204s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 17:29:51,2020-10-12 17:29:58,7.871s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 86.0.4240.75,,,2020-10-12 17:29:58,2020-10-12 17:30:01,2.700s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 86.0.4240.75,,,2020-10-12 17:30:01,2020-10-12 17:30:07,5.831s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:07,2020-10-12 17:30:09,2.222s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:09,2020-10-12 17:30:13,3.915s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:13,2020-10-12 17:30:16,2.799s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:16,2020-10-12 17:30:19,3.038s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:19,2020-10-12 17:30:22,2.940s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:22,2020-10-12 17:30:30,8.151s,PASSED
"comment(""################"")",Chrome 86.0.4240.75,,,2020-10-12 17:30:30,2020-10-12 17:30:30,0.030s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 86.0.4240.75,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-10-12 17:30:30,2020-10-12 17:31:38,1m - 7.577s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:30:31,2020-10-12 17:30:35,4.295s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.75,,,2020-10-12 17:30:35,2020-10-12 17:30:54,18.554s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:30:54,2020-10-12 17:30:55,1.100s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.75,,,2020-10-12 17:30:55,2020-10-12 17:30:55,0.005s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 86.0.4240.75,,,2020-10-12 17:30:55,2020-10-12 17:30:59,3.773s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:30:59,2020-10-12 17:31:03,4.161s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-12 17:31:03,2020-10-12 17:31:08,5.213s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:31:08,2020-10-12 17:31:09,1.532s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:31:09,2020-10-12 17:31:12,2.864s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-12 17:31:12,2020-10-12 17:31:12,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-12 17:31:12,2020-10-12 17:31:23,10.475s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 86.0.4240.75,,,2020-10-12 17:31:23,2020-10-12 17:31:35,11.934s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:31:35,2020-10-12 17:31:38,2.962s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.75,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-10-12 17:31:38,2020-10-12 17:32:38,1m - 0.144s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 17:31:41,2020-10-12 17:31:44,2.731s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 86.0.4240.75,,,2020-10-12 17:31:44,2020-10-12 17:31:52,7.999s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 86.0.4240.75,,,2020-10-12 17:31:52,2020-10-12 17:31:58,6.076s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 17:31:58,2020-10-12 17:32:10,11.813s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:32:10,2020-10-12 17:32:18,8.177s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:32:18,2020-10-12 17:32:21,2.686s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:32:21,2020-10-12 17:32:22,1.556s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-12 17:32:22,2020-10-12 17:32:27,4.016s,PASSED
delay(1),Chrome 86.0.4240.75,,,2020-10-12 17:32:27,2020-10-12 17:32:28,1.030s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.75,,,2020-10-12 17:32:28,2020-10-12 17:32:35,7.509s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:32:35,2020-10-12 17:32:38,2.916s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.75,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-10-12 17:32:38,2020-10-12 17:34:12,1m - 34.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 17:32:40,2020-10-12 17:32:42,2.288s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 86.0.4240.75,,,2020-10-12 17:32:42,2020-10-12 17:32:50,7.818s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:32:50,2020-10-12 17:32:53,2.652s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 86.0.4240.75,,,2020-10-12 17:32:53,2020-10-12 17:32:56,3.696s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 86.0.4240.75,,,2020-10-12 17:32:56,2020-10-12 17:32:59,2.630s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-12 17:32:59,2020-10-12 17:33:07,7.854s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 86.0.4240.75,,,2020-10-12 17:33:07,2020-10-12 17:33:11,4.378s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 86.0.4240.75,,,2020-10-12 17:33:11,2020-10-12 17:33:16,4.500s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 86.0.4240.75,,,2020-10-12 17:33:16,2020-10-12 17:33:16,0.487s,PASSED
"getText().contains(""3"")",Chrome 86.0.4240.75,,,2020-10-12 17:33:16,2020-10-12 17:33:18,2.051s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 86.0.4240.75,,,2020-10-12 17:33:18,2020-10-12 17:33:21,2.467s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 86.0.4240.75,,,2020-10-12 17:33:21,2020-10-12 17:33:25,4.344s,PASSED
"getText().contains(""10"")",Chrome 86.0.4240.75,,,2020-10-12 17:33:25,2020-10-12 17:33:27,2.136s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 86.0.4240.75,,,2020-10-12 17:33:27,2020-10-12 17:33:30,2.807s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:33:30,2020-10-12 17:33:31,0.506s,PASSED
platform.Method.clickOnElement(override),Chrome 86.0.4240.75,,,2020-10-12 17:33:31,2020-10-12 17:33:33,2.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 86.0.4240.75,,,2020-10-12 17:33:33,2020-10-12 17:33:36,2.592s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:33:36,2020-10-12 17:33:38,2.862s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:33:38,2020-10-12 17:33:40,1.381s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 17:33:40,2020-10-12 17:33:50,10.163s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:33:50,2020-10-12 17:33:58,7.961s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:33:58,2020-10-12 17:34:00,2.354s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:34:00,2020-10-12 17:34:02,1.375s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 86.0.4240.75,,,2020-10-12 17:34:02,2020-10-12 17:34:10,7.991s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:34:10,2020-10-12 17:34:12,2.434s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-10-12 17:34:12,2020-10-12 17:34:33,21.249s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.75,,,2020-10-12 17:34:14,2020-10-12 17:34:17,3.134s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.75,,,2020-10-12 17:34:17,2020-10-12 17:34:19,2.809s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.75,,,2020-10-12 17:34:19,2020-10-12 17:34:22,2.436s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 86.0.4240.75,,,2020-10-12 17:34:22,2020-10-12 17:34:26,3.674s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.75,,,2020-10-12 17:34:26,2020-10-12 17:34:28,2.714s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.75,,,2020-10-12 17:34:28,2020-10-12 17:34:31,2.388s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 86.0.4240.75,,,2020-10-12 17:34:31,2020-10-12 17:34:31,0.006s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 86.0.4240.75,,,2020-10-12 17:34:31,2020-10-12 17:34:33,2.705s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-10-12 17:34:33,2020-10-12 17:36:07,1m - 33.292s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 17:34:36,2020-10-12 17:34:39,2.598s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 17:34:39,2020-10-12 17:34:58,18.785s,PASSED
try,Chrome 86.0.4240.75,,,2020-10-12 17:34:58,2020-10-12 17:35:09,11.302s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:09,2020-10-12 17:35:12,3.294s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:35:12,2020-10-12 17:35:14,1.393s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-12 17:35:14,2020-10-12 17:35:18,3.639s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:35:18,2020-10-12 17:35:20,2.432s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 86.0.4240.75,,,2020-10-12 17:35:20,2020-10-12 17:35:29,8.631s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-12 17:35:29,2020-10-12 17:35:29,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-12 17:35:29,2020-10-12 17:35:39,10.155s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-12 17:35:39,2020-10-12 17:35:39,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.75,,,2020-10-12 17:35:39,2020-10-12 17:35:40,1.101s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:40,2020-10-12 17:35:43,3.071s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:43,2020-10-12 17:35:46,2.640s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.75,,,2020-10-12 17:35:46,2020-10-12 17:35:49,3.769s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:49,2020-10-12 17:35:52,2.352s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 86.0.4240.75,,,2020-10-12 17:35:52,2020-10-12 17:35:53,1.247s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-12 17:35:53,2020-10-12 17:35:55,2.258s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.75,,,2020-10-12 17:35:55,2020-10-12 17:36:00,5.171s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.75,,,2020-10-12 17:36:00,2020-10-12 17:36:04,3.832s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:04,2020-10-12 17:36:07,2.561s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-10-12 17:36:07,2020-10-12 17:37:14,1m - 6.803s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:08,2020-10-12 17:36:10,2.527s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-12 17:36:10,2020-10-12 17:36:17,6.882s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:17,2020-10-12 17:36:20,2.956s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:20,2020-10-12 17:36:24,4.436s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-12 17:36:24,2020-10-12 17:36:28,3.313s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-12 17:36:28,2020-10-12 17:36:28,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-12 17:36:28,2020-10-12 17:36:40,11.910s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:40,2020-10-12 17:36:42,2.381s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-12 17:36:42,2020-10-12 17:36:42,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.75,,,2020-10-12 17:36:42,2020-10-12 17:36:43,0.496s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.75,,,2020-10-12 17:36:43,2020-10-12 17:36:47,3.991s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:47,2020-10-12 17:36:49,2.281s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-12 17:36:49,2020-10-12 17:36:51,2.564s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-12 17:36:51,2020-10-12 17:36:55,3.323s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:55,2020-10-12 17:36:56,1.479s,PASSED
