Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 86.0.4240.183,,,2020-11-05 11:46:03,2020-11-05 11:46:05,2.780s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:46:05,2020-11-05 11:46:07,1.393s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 86.0.4240.183,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-11-05 11:46:07,2020-11-05 11:48:22,2m - 15.555s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.183,,,2020-11-05 11:46:08,2020-11-05 11:46:10,2.485s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.183,,,2020-11-05 11:46:10,2020-11-05 11:46:14,4.223s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:46:14,2020-11-05 11:46:35,20.349s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 86.0.4240.183,,,2020-11-05 11:46:35,2020-11-05 11:46:53,18.349s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 86.0.4240.183,,,2020-11-05 11:46:53,2020-11-05 11:47:11,18.036s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 86.0.4240.183,,,2020-11-05 11:47:11,2020-11-05 11:47:34,22.910s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:47:34,2020-11-05 11:47:55,21.132s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:47:55,2020-11-05 11:47:56,1.258s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 86.0.4240.183,,,2020-11-05 11:47:56,2020-11-05 11:47:59,2.742s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 86.0.4240.183,,,2020-11-05 11:47:59,2020-11-05 11:48:21,21.860s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:48:21,2020-11-05 11:48:22,1.264s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 86.0.4240.183,TestCase Agenda: Verify custom entity creation process,,2020-11-05 11:48:22,2020-11-05 11:50:27,2m - 4.813s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.183,,,2020-11-05 11:48:23,2020-11-05 11:48:26,2.888s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.183,,,2020-11-05 11:48:26,2020-11-05 11:48:29,2.747s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.183,,,2020-11-05 11:48:29,2020-11-05 11:48:29,0.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.183,,,2020-11-05 11:48:29,2020-11-05 11:48:32,2.619s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 86.0.4240.183,,,2020-11-05 11:48:32,2020-11-05 11:48:45,12.566s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 86.0.4240.183,,,2020-11-05 11:48:45,2020-11-05 11:48:47,2.372s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 86.0.4240.183,,,2020-11-05 11:48:47,2020-11-05 11:48:57,9.847s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.183,,,2020-11-05 11:48:57,2020-11-05 11:49:43,46.288s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:49:43,2020-11-05 11:49:45,1.368s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 86.0.4240.183,,,2020-11-05 11:49:45,2020-11-05 11:49:54,9.502s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:49:54,2020-11-05 11:49:54,0.227s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:49:54,2020-11-05 11:49:58,3.518s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.183,,,2020-11-05 11:49:58,2020-11-05 11:50:00,2.430s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:50:00,2020-11-05 11:50:08,8.142s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 11:50:08,2020-11-05 11:50:11,2.483s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:50:11,2020-11-05 11:50:13,1.858s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 86.0.4240.183,,,2020-11-05 11:50:13,2020-11-05 11:50:15,2.271s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 86.0.4240.183,,,2020-11-05 11:50:15,2020-11-05 11:50:26,10.686s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:50:26,2020-11-05 11:50:27,1.502s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 86.0.4240.183,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-11-05 11:50:27,2020-11-05 11:51:56,1m - 28.448s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 86.0.4240.183,,,2020-11-05 11:50:28,2020-11-05 11:50:31,2.657s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.183,,,2020-11-05 11:50:31,2020-11-05 11:50:31,0.588s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 86.0.4240.183,,,2020-11-05 11:50:31,2020-11-05 11:51:06,34.676s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 86.0.4240.183,,,2020-11-05 11:51:06,2020-11-05 11:51:09,3.247s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:51:09,2020-11-05 11:51:12,2.510s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 86.0.4240.183,,,2020-11-05 11:51:12,2020-11-05 11:51:15,3.531s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 11:51:15,2020-11-05 11:51:18,2.404s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:51:18,2020-11-05 11:51:20,2.363s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 11:51:20,2020-11-05 11:51:22,2.517s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 86.0.4240.183,,,2020-11-05 11:51:22,2020-11-05 11:51:25,2.638s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 86.0.4240.183,,,2020-11-05 11:51:25,2020-11-05 11:51:33,8.254s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 86.0.4240.183,,,2020-11-05 11:51:33,2020-11-05 11:51:36,2.903s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 86.0.4240.183,,,2020-11-05 11:51:36,2020-11-05 11:51:39,2.589s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.183,,,2020-11-05 11:51:39,2020-11-05 11:51:41,2.517s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 86.0.4240.183,,,2020-11-05 11:51:41,2020-11-05 11:51:46,5.038s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 86.0.4240.183,,,2020-11-05 11:51:46,2020-11-05 11:51:49,2.546s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 86.0.4240.183,,,2020-11-05 11:51:49,2020-11-05 11:51:51,2.320s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 11:51:51,2020-11-05 11:51:54,2.315s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:51:54,2020-11-05 11:51:56,2.091s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 86.0.4240.183,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-11-05 11:51:56,2020-11-05 11:53:52,1m - 56.753s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 86.0.4240.183,,,2020-11-05 11:51:57,2020-11-05 11:51:59,2.384s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 86.0.4240.183,,,2020-11-05 11:51:59,2020-11-05 11:52:32,33.170s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:52:32,2020-11-05 11:52:35,3.044s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 86.0.4240.183,,,2020-11-05 11:52:35,2020-11-05 11:52:40,4.122s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 86.0.4240.183,,,2020-11-05 11:52:40,2020-11-05 11:52:44,4.653s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:52:44,2020-11-05 11:52:49,4.771s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:52:49,2020-11-05 11:53:01,12.433s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 86.0.4240.183,,,2020-11-05 11:53:01,2020-11-05 11:53:05,3.936s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:53:05,2020-11-05 11:53:09,3.430s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 11:53:09,2020-11-05 11:53:11,2.332s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:53:11,2020-11-05 11:53:13,2.411s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 86.0.4240.183,,,2020-11-05 11:53:13,2020-11-05 11:53:16,2.692s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 86.0.4240.183,,,2020-11-05 11:53:16,2020-11-05 11:53:27,10.621s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 11:53:27,2020-11-05 11:53:28,1.276s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 11:53:28,2020-11-05 11:53:31,2.727s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 86.0.4240.183,,,2020-11-05 11:53:31,2020-11-05 11:53:31,0.003s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 86.0.4240.183,,,2020-11-05 11:53:31,2020-11-05 11:53:48,16.690s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.183,,,2020-11-05 11:53:48,2020-11-05 11:53:50,2.529s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 11:53:50,2020-11-05 11:53:52,2.381s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 86.0.4240.183,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-11-05 11:53:52,2020-11-05 11:55:00,1m - 7.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.183,,,2020-11-05 11:53:54,2020-11-05 11:53:56,2.399s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 86.0.4240.183,,,2020-11-05 11:53:56,2020-11-05 11:53:57,0.289s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 86.0.4240.183,,,2020-11-05 11:53:57,2020-11-05 11:54:20,23.697s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 86.0.4240.183,,,2020-11-05 11:54:20,2020-11-05 11:54:23,2.762s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 86.0.4240.183,,,2020-11-05 11:54:23,2020-11-05 11:54:26,3.288s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 86.0.4240.183,,,2020-11-05 11:54:26,2020-11-05 11:54:38,11.234s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 86.0.4240.183,,,2020-11-05 11:54:38,2020-11-05 11:54:40,2.556s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:54:40,2020-11-05 11:54:42,2.312s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 86.0.4240.183,,,2020-11-05 11:54:42,2020-11-05 11:54:45,2.476s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 86.0.4240.183,,,2020-11-05 11:54:45,2020-11-05 11:54:48,2.742s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 86.0.4240.183,,,2020-11-05 11:54:48,2020-11-05 11:54:50,2.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 86.0.4240.183,,,2020-11-05 11:54:50,2020-11-05 11:54:52,2.451s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 86.0.4240.183,,,2020-11-05 11:54:52,2020-11-05 11:54:55,2.439s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 86.0.4240.183,,,2020-11-05 11:54:55,2020-11-05 11:54:57,2.250s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 11:54:57,2020-11-05 11:55:00,2.717s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 86.0.4240.183,,,2020-11-05 11:55:00,2020-11-05 11:56:12,1m - 11.737s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 86.0.4240.183,,,2020-11-05 11:55:01,2020-11-05 11:55:04,2.663s,PASSED
