Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 83.0.4103.116,,,2020-06-30 10:21:36,2020-06-30 10:21:39,2.563s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 83.0.4103.116,,,2020-06-30 10:21:39,2020-06-30 10:21:43,3.798s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 83.0.4103.116,,,2020-06-30 10:21:43,2020-06-30 10:21:45,2.356s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 83.0.4103.116,,,2020-06-30 10:21:45,2020-06-30 10:21:47,2.410s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 83.0.4103.116,,,2020-06-30 10:21:47,2020-06-30 10:21:50,2.433s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-06-30 10:21:50,2020-06-30 10:21:52,2.301s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-06-30 10:21:52,2020-06-30 10:21:56,4.135s,PASSED
delay(3),Chrome 83.0.4103.116,,,2020-06-30 10:21:56,2020-06-30 10:21:59,3.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), botResponse, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:21:59,2020-06-30 10:22:02,2.346s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 83.0.4103.116,,,2020-06-30 10:22:02,2020-06-30 10:22:06,4.867s,PASSED
delay(3),Chrome 83.0.4103.116,,,2020-06-30 10:22:06,2020-06-30 10:22:09,3.010s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse2, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:22:09,2020-06-30 10:22:12,2.321s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-06-30 10:22:12,2020-06-30 10:24:05,1m - 53.214s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 10:22:12,2020-06-30 10:22:30,18.178s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:22:31,2020-06-30 10:22:50,19.488s,PASSED
"platform.Method.navigateToBot(""Router bots"", ROUTER_BOT)",Chrome 83.0.4103.116,,,2020-06-30 10:22:50,2020-06-30 10:22:57,6.576s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-06-30 10:22:57,2020-06-30 10:23:02,4.955s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 83.0.4103.116,,,2020-06-30 10:23:02,2020-06-30 10:23:05,3.587s,PASSED
delay(2),Chrome 83.0.4103.116,,,2020-06-30 10:23:05,2020-06-30 10:23:07,2.009s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 83.0.4103.116,,,2020-06-30 10:23:07,2020-06-30 10:23:15,7.595s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 83.0.4103.116,,,2020-06-30 10:23:15,2020-06-30 10:23:19,3.584s,PASSED
delay(2),Chrome 83.0.4103.116,,,2020-06-30 10:23:19,2020-06-30 10:23:21,2.007s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/upvote""))",Chrome 83.0.4103.116,,,2020-06-30 10:23:21,2020-06-30 10:23:23,2.391s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-06-30 10:23:23,2020-06-30 10:23:28,4.863s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.116,,,2020-06-30 10:23:28,2020-06-30 10:23:28,0.005s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.116,,,2020-06-30 10:23:28,2020-06-30 10:23:31,2.964s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-06-30 10:23:31,2020-06-30 10:23:33,2.556s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 83.0.4103.116,,,2020-06-30 10:23:33,2020-06-30 10:23:39,5.370s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 83.0.4103.116,,,2020-06-30 10:23:39,2020-06-30 10:23:43,4.049s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 83.0.4103.116,,,2020-06-30 10:23:43,2020-06-30 10:23:45,1.924s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/submitSession""))",Chrome 83.0.4103.116,,,2020-06-30 10:23:45,2020-06-30 10:23:47,2.647s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.116,,,2020-06-30 10:23:47,2020-06-30 10:23:50,2.395s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:23:50,2020-06-30 10:23:54,3.964s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:23:54,2020-06-30 10:23:56,2.464s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:23:56,2020-06-30 10:24:00,3.701s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 83.0.4103.116,,,2020-06-30 10:24:00,2020-06-30 10:24:02,2.322s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 83.0.4103.116,,,2020-06-30 10:24:02,2020-06-30 10:24:05,2.696s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-06-30 10:24:05,2020-06-30 10:25:41,1m - 36.409s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 10:24:05,2020-06-30 10:24:21,15.582s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:24:22,2020-06-30 10:24:43,20.995s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 83.0.4103.116,,,2020-06-30 10:24:43,2020-06-30 10:24:48,5.844s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-06-30 10:24:48,2020-06-30 10:24:54,5.483s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 83.0.4103.116,,,2020-06-30 10:24:54,2020-06-30 10:25:01,6.781s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 83.0.4103.116,,,2020-06-30 10:25:01,2020-06-30 10:25:03,2.340s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:25:03,2020-06-30 10:25:07,3.488s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 83.0.4103.116,,,2020-06-30 10:25:07,2020-06-30 10:25:09,2.247s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 83.0.4103.116,,,2020-06-30 10:25:09,2020-06-30 10:25:13,4.369s,PASSED
delay(5),Chrome 83.0.4103.116,,,2020-06-30 10:25:13,2020-06-30 10:25:18,5.009s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 83.0.4103.116,,,2020-06-30 10:25:18,2020-06-30 10:25:24,6.067s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-06-30 10:25:24,2020-06-30 10:25:27,2.986s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 83.0.4103.116,,,2020-06-30 10:25:27,2020-06-30 10:25:34,6.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 83.0.4103.116,,,2020-06-30 10:25:34,2020-06-30 10:25:36,2.688s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:25:36,2020-06-30 10:25:41,5.134s,FAILED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 83.0.4103.116,TestCase Agenda: Verify creation of a pipeline bot,,2020-06-30 10:25:41,2020-06-30 10:26:46,1m - 4.569s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 10:25:41,2020-06-30 10:25:58,16.681s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 10:25:59,2020-06-30 10:26:19,20.434s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 83.0.4103.116,,,2020-06-30 10:26:19,2020-06-30 10:26:27,7.906s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/createBot""))",Chrome 83.0.4103.116,,,2020-06-30 10:26:27,2020-06-30 10:26:35,8.274s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 83.0.4103.116,,,2020-06-30 10:26:35,2020-06-30 10:26:38,3.033s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/done""))",Chrome 83.0.4103.116,,,2020-06-30 10:26:38,2020-06-30 10:26:46,7.740s,PASSED
