Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 87.0.4280.66,,,2020-11-25 14:25:30,2020-11-25 14:25:42,11.184s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 87.0.4280.66,,,2020-11-25 14:25:42,2020-11-25 14:25:44,2.266s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 87.0.4280.66,,,2020-11-25 14:25:44,2020-11-25 14:25:47,2.914s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-25 14:25:47,2020-11-25 14:25:49,2.247s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:25:49,2020-11-25 14:25:51,2.219s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 87.0.4280.66,,,2020-11-25 14:25:51,2020-11-25 14:25:54,2.407s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 87.0.4280.66,,,2020-11-25 14:25:54,2020-11-25 14:26:04,9.960s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 14:26:04,2020-11-25 14:26:05,1.232s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 14:26:05,2020-11-25 14:26:07,2.439s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 87.0.4280.66,,,2020-11-25 14:26:07,2020-11-25 14:26:07,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 87.0.4280.66,,,2020-11-25 14:26:07,2020-11-25 14:26:23,15.528s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 87.0.4280.66,,,2020-11-25 14:26:23,2020-11-25 14:26:25,2.345s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 14:26:25,2020-11-25 14:26:27,2.256s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-11-25 14:26:27,2020-11-25 14:27:28,1m - 1.039s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-25 14:26:28,2020-11-25 14:26:30,2.336s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 87.0.4280.66,,,2020-11-25 14:26:30,2020-11-25 14:26:30,0.177s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 87.0.4280.66,,,2020-11-25 14:26:30,2020-11-25 14:26:53,22.355s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 87.0.4280.66,,,2020-11-25 14:26:53,2020-11-25 14:26:55,2.468s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 87.0.4280.66,,,2020-11-25 14:26:55,2020-11-25 14:26:58,2.844s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 87.0.4280.66,,,2020-11-25 14:26:58,2020-11-25 14:27:08,10.219s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 87.0.4280.66,,,2020-11-25 14:27:08,2020-11-25 14:27:11,2.260s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 14:27:11,2020-11-25 14:27:13,2.255s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 87.0.4280.66,,,2020-11-25 14:27:13,2020-11-25 14:27:15,2.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 87.0.4280.66,,,2020-11-25 14:27:15,2020-11-25 14:27:18,2.576s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 87.0.4280.66,,,2020-11-25 14:27:18,2020-11-25 14:27:20,2.285s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 87.0.4280.66,,,2020-11-25 14:27:20,2020-11-25 14:27:23,2.470s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 87.0.4280.66,,,2020-11-25 14:27:23,2020-11-25 14:27:25,2.369s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 87.0.4280.66,,,2020-11-25 14:27:25,2020-11-25 14:27:27,2.370s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 14:27:27,2020-11-25 14:27:28,1.171s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 87.0.4280.66,,,2020-11-25 14:27:29,2020-11-25 14:28:30,1m - 1.282s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 87.0.4280.66,,,2020-11-25 14:27:29,2020-11-25 14:27:32,2.483s,PASSED
